0.8395466052745956,0.5378969948645047,0.4820079678102296,0.46278879232591164,0.6617544737099526,0.5859832924654831,0.31312001612324336
0.808067223369024,0.5158365595071472,0.4737410701517766,0.45058767387698767,0.6438359499919535,0.5764082701152694,0.2951539857151709
0.773830903947548,0.5013690170767956,0.4531424393918309,0.4308919163506022,0.6259906589841906,0.569081089711199,0.28274706227780794
0.7403961463378792,0.48122506186978636,0.43104805825531295,0.4131376275997779,0.6031023024909026,0.5416485932410622,0.2662447721290868
0.7027387198653894,0.4576355234287508,0.41702117879898054,0.40005492674193843,0.5773517250427384,0.5230347319747339,0.2556340738809168
0.6966101309639531,0.44062306604292195,0.4103855368031737,0.3757071804254974,0.5603017463475578,0.5075942254524153,0.240587989238054
0.6748368036755406,0.42549998745883516,0.3994821146962109,0.3686973950595971,0.5387043148432747,0.4879187698220906,0.22700414434577848
0.668922779758364,0.3975116512039265,0.37839946570305655,0.3517363641998294,0.5219582676768519,0.48501962424212813,0.21669258282738127
0.6204763560380667,0.3725966255496624,0.3644393844727895,0.344443026240955,0.49175222955155595,0.452845466361497,0.20402426419726705
0.6109511001788437,0.3657674297458753,0.3554050257150384,0.3255733239765955,0.47101324109266746,0.44525460705999775,0.18813145996776023
0.5798093323130307,0.3492992605520296,0.3361631003060546,0.31624428614486405,0.4561131730220814,0.43740112496439587,0.184408311497171
0.5550454518358283,0.3315324352486392,0.31626565596256173,0.30363175750703686,0.4489576331256665,0.41445643380472813,0.1761964122019071
0.5462282206695003,0.3139782113651257,0.3177970957886824,0.2897400845470105,0.42797360081819635,0.39747256680610893,0.16718108761117753
0.525631780832836,0.2959438725751042,0.31289877897874496,0.2725939017208058,0.3962360908310418,0.3782432157333337,0.15484397969674008
0.5019936092475494,0.28097092636866705,0.2898875867757985,0.2624394220792194,0.385615645935842,0.3678845299105543,0.14544195751290556
0.4803757635215788,0.2636565945146394,0.28251226147099423,0.24908649809905054,0.3692118563118291,0.35338328970032495,0.13698804263875386
0.4604139648886422,0.24873011617247578,0.27362983603225494,0.23685178453727337,0.35233159768980626,0.3310157313327316,0.1296815823175287
0.4423262431300374,0.2351412066381519,0.25773728899881754,0.22322665163972574,0.32495188573460115,0.323167556137849,0.12067758196927336
0.4317426139265871,0.21747059154921336,0.25885840049893694,0.21372406910704378,0.3106155773735584,0.30533139134917836,0.11000098075839762
0.4090954123958429,0.2066426219386987,0.23245678654085114,0.2056516206743163,0.2992843827272936,0.2945489252433698,0.10345928678647207
0.3861792640763983,0.19108051023473535,0.22689257498343265,0.1894524708155319,0.28228249560694085,0.27292575566808985,0.0975786358500347
0.3713840190896507,0.17996091078452192,0.21306550183356918,0.18081841416390929,0.2586667392602,0.2573568232207187,0.09030361331031297
0.35678980618214523,0.16915247332226555,0.20092781452738578,0.17377693721541693,0.24612359328169428,0.24681771117557727,0.08284102199895563
0.32894697159543046,0.15536235485242564,0.19933857189012721,0.15613530662274736,0.2310640513315628,0.22578517302800746,0.07775335713994207
0.3057955583582897,0.14257257875570467,0.1853184582003934,0.153548233855721,0.2148869863684161,0.21904015005095828,0.07503151630838721
0.29384737062703364,0.13000962332835836,0.18346639950012839,0.1413772515337976,0.20672258059003362,0.2034681926575896,0.06593330049940106
0.27435103450373455,0.12248671047572486,0.1664425021679217,0.13133609341258054,0.18945978820201118,0.19180644414323714,0.06239143485573988
0.2527548532712706,0.10897269896144252,0.1641322829732386,0.12432857597905621,0.17084903789837097,0.17600475800234605,0.05459236159334077
0.2351909392143948,0.10083949999852289,0.1509732633463684,0.11675738625599025,0.1634248470955156,0.16132198553439922,0.0517301818058463
0.21410979912550157,0.09093060868003158,0.13547706790893146,0.10754681617661385,0.15049725772979258,0.15201908841333095,0.04752024969754543
0.20019980172685722,0.08060411824384561,0.1266162084220458,0.09091669640867281,0.1357797607030296,0.14298391550479905,0.04164928343988384
0.18347301071846067,0.07001553201985644,0.12027160082942275,0.08662455329460016,0.12195882746864976,0.12803409045751876,0.03953697967962063
0.1658361837997916,0.06410061850486266,0.10829459717792862,0.08138224803649717,0.11718569691607583,0.1237496371744936,0.03304006811651524
0.1431777442996653,0.05563645370138896,0.09616538521511742,0.07169775068070357,0.10439739985698862,0.10570363841024408,0.030533599497679982
0.1361556453717407,0.049686165099401755,0.08684615839278037,0.06450458539918649,0.09511229573000407,0.09622930002721293,0.027679570977191374
0.11994566551573867,0.04357098091869756,0.08467380921876218,0.05764836618899178,0.0810319696999914,0.09003367173628499,0.021588376080951318
0.0988527824406066,0.03608811354924033,0.07225445863855061,0.052328253007931355,0.07110242736790914,0.07293520559143375,0.02065243511511426
0.08863663272149994,0.03219407536604569,0.06576231433279175,0.04568239879502009,0.06463098663028259,0.06908345670926262,0.017335422390734677
0.07658341815353001,0.027237772717271524,0.060137579945777446,0.040982934940399944,0.05455779193963448,0.06020212306975627,0.015299728236015296
0.06476262191091811,0.024030610332870198,0.051175382573732844,0.03615270601578931,0.04931302120663576,0.05461915245148933,0.013332982168704965
0.05824026741199292,0.020101479595285233,0.044558373143150996,0.028817647954407385,0.039403111730826994,0.0445186431140049,0.01196188185829254
0.04164960777987732,0.017716242093209943,0.03939789900770171,0.024632282989453892,0.035493566693024434,0.037663978969590985,0.009217973870104867
0.03656198848907054,0.01253474596385704,0.03189978220911228,0.01985612832620994,0.029428131605410916,0.033113779845961776,0.00807180457613589
0.027121644152257426,0.00905887721991274,0.025225214925213194,0.016268083546108696,0.023413086157791144,0.025561993400965214,0.0057000986921121955
0.020168614997746435,0.008112342083720754,0.019469441884554503,0.011712062434636947,0.01880595974401247,0.019067052979688012,0.0057601655578832876
0.013417488848382066,0.006315525098065331,0.017055103151092627,0.009134292655109896,0.013645543799126579,0.015267956358379799,0.003143137062723774
0.010136863588315984,0.004419229630873697,0.010800566479564587,0.005970651172747327,0.009272774552519398,0.009615039882001178,0.0030811803821980824
0.0056058863862003825,0.002713655809851339,0.0062256701747163065,0.00423124190023596,0.006131894880592547,0.0076289537194397135,0.0020048077078506812
0.00664534580610041,0.003721666042893748,0.005061513321732965,0.004590825970198001,0.005549593193657663,0.005690104055132842,0.002819277411909145
