2.491342744076781,1.808599370212978,2.361049760321683,2.4999645666541315,1.7711182112421568,1.5009655685152596,2.8287661986963113,2.281286441356491,1.8944253896109142,2.0663951682623383,1.6042289523972086,1.762279614136016,2.7608721733879977
2.3409518471380033,1.6336872944736682,2.317630879664062,2.4001773623247105,1.7295879925481086,1.3469871835819693,2.67963224187215,2.116228454375407,1.8337536663642557,2.0677206890457964,1.5539354399353666,1.7739034950378796,2.629659117272615
2.231951627671451,1.380200593756505,2.2909137743023593,2.305785700151535,1.669778536530757,1.3031416959058904,2.5656495272707485,2.0090087783255832,1.837624154710785,1.9938883645798158,1.511733009219427,1.831230471865135,2.511598420055082
2.11169489180426,1.25257327064943,2.271758416466694,2.1705506064324616,1.695323016588819,1.2263931330582187,2.3773964729736035,1.935274471487504,1.7996346357437603,1.985490289833936,1.4172301385856907,1.9295006812473094,2.386626718455105
1.9903859267999686,1.252668866719859,2.2603918447152833,2.0987022556954336,1.650830106066762,1.1772640516609845,2.2549196043783897,1.8698828282525237,1.7909754363601056,1.987188106330321,1.3993731641952694,2.00634079389088,2.2877567479489502
1.907322663864892,1.2354472232983447,2.1769955561542123,2.008484190886716,1.5879010192036995,1.1338341562001377,2.0929611764133607,1.838276310557957,1.767222084702383,1.956297566147899,1.3274034787168467,2.036374474297086,2.181692861596027
1.800047565489848,1.1251538128888354,2.073139449483306,1.8878705544160965,1.5602708698634065,1.1188882076289461,2.0029770194268535,1.715764396406525,1.7403588336232654,1.8899032077007967,1.3613220492723836,2.08352812092163,2.025765033856696
1.7304015680673115,1.1506046626605955,1.9972757663678877,1.7828155963356056,1.5315932820906564,1.0875483091334706,1.8719014235518419,1.694850586583925,1.692153497093888,1.885994837534671,1.3440081753958488,2.0087727826044173,1.9211323742074873
1.632946230797813,1.2285839364074493,1.9693666569614945,1.65717153180062,1.4968150361624502,1.0938133077595102,1.7146030228540003,1.683986541841652,1.6716739872365545,1.8832581952144587,1.3943517946808552,1.9707207248949754,1.7865231880784684
1.5648138182204805,1.087601551073757,1.9130513971097183,1.5543067800140482,1.4453487365703248,1.1047309993009098,1.5832686133717413,1.6172260166419468,1.6091480434475722,1.8273839966773564,1.4120506345786594,1.9645339280769907,1.641419166125164
1.5334508254161783,1.020657733926605,1.854547441397751,1.4782913688549109,1.3836000926315324,1.0985324331884765,1.4708251335469922,1.5817257273566545,1.5569848993580466,1.7798745610516764,1.4071967226141442,1.961551711030368,1.5420834740099656
1.4067718304013752,0.9527377608537152,1.7988588213409802,1.4011829791702475,1.3218131092887213,1.1584469414139265,1.3706575546063486,1.53014730851205,1.5217444831644724,1.775515075423942,1.4589988514468886,1.983663768507691,1.480998497546064
1.3463918462071194,0.9850155743219549,1.7183985059228257,1.318925271300717,1.2998964034019325,1.140292787385342,1.2772047219322682,1.486902495646343,1.4549382204806547,1.6759594740018138,1.4451960063115412,1.9010304783340772,1.3946036605551702
1.3116429132873817,1.0198192822132917,1.6731271309827112,1.2705656187661778,1.2186433247346489,1.149118986739222,1.1797469917032848,1.451640110130435,1.407217420551377,1.6693504248436666,1.423508714208628,1.8334264390325734,1.3082581214538098
1.255478514660311,0.9369473517283912,1.6030815594736947,1.217745561164517,1.2044432998542034,1.1407716545885382,1.0982402961408966,1.428242413180139,1.3655237578708543,1.5814488119631238,1.4407593524050866,1.7844619730836495,1.2478147258177004
1.1906261197232975,0.8548399438402072,1.5667442988106255,1.130396775099394,1.154092820644449,1.1751975928000242,1.0349709993732747,1.395647608843242,1.2978011463318482,1.5341165879275136,1.4584638818697668,1.7281346097018337,1.1752173212148431
1.1486969738891777,0.8755439157503278,1.5181052782463138,1.0543317853012808,1.102000903357116,1.2516148714283166,0.9706049053555313,1.3211636271244336,1.2766225045149873,1.5101379739976275,1.4817371968250144,1.7090750388572187,1.1197645837186438
1.0922839126413337,0.809430551973541,1.4500796500851338,1.036848877422223,1.055157355247782,1.2543041885083108,0.8677108007997114,1.3028466795088507,1.2103003343283523,1.4563838303651941,1.4792563178024591,1.5996070535417033,1.0670113005776847
1.0303507570569717,0.7918434616652456,1.394071410045621,0.9766969054716241,1.0213067712005681,1.2843307098700776,0.845019953027807,1.2304779983559375,1.199910593180939,1.4293849255649036,1.439196800878977,1.5767962981121615,1.0321396174429298
0.9817203632190059,0.7803145071643071,1.3529223138522875,0.9305841859721814,0.9748462931518469,1.2851149595528775,0.8265991408442427,1.192896793424593,1.161617096877605,1.3678690487793028,1.4360283079221456,1.5324974540423748,0.9692040597978601
0.9595091058503035,0.7172755637432637,1.3045952257002094,0.9213648542605543,0.9542029422561795,1.2778767982225203,0.7207713010893445,1.1704902927106655,1.1582738659713308,1.2949505393475313,1.4167178329090195,1.5325794546080747,0.9303822113043146
0.9343143751727402,0.7053043252202098,1.2608903559684803,0.8867540300694258,0.9116208716487769,1.2723367709341704,0.7119937597932551,1.137768633067032,1.0752991857378729,1.2637230364731082,1.4201527456454013,1.5475905130592658,0.8972172670443116
0.90485577514882,0.660161753755469,1.214239878486463,0.825989466552691,0.8605562694688637,1.3038463410908676,0.656055971560624,1.1120422557721559,1.0522290460155717,1.2120394108829373,1.4101760980573859,1.5042503100233113,0.86139158241017
0.8743769388960652,0.6637925889593456,1.184783248160616,0.7741857223171575,0.8468103418668814,1.2877197544342747,0.6332016626081015,1.0607261864998172,1.038398776526011,1.2035863413341499,1.386455534031179,1.4743970770926789,0.7935329915295721
0.8403271650305497,0.6199772883487923,1.1039084111298412,0.7727912493921854,0.8039018027177584,1.2536059427231856,0.5910694439188743,1.0191418765632492,0.9972005783718715,1.1335136694227068,1.3481542222902165,1.4446915391147124,0.7513558376580155
0.8120876003036477,0.5805066051033815,1.0599840508412381,0.7533882411837484,0.7980505996870075,1.261033307616088,0.5225364563515286,0.993569095100186,0.9620028005833916,1.0741880152358787,1.3178349275740808,1.3811754546027843,0.7208971000394263
0.7785801191933913,0.5661502447397345,1.0584357513931,0.7151041895498839,0.7778864514139889,1.239768480968546,0.4824898656091766,0.9521140204277907,0.94679487553164,1.1122915029974334,1.3068298233508895,1.3994755423496543,0.6759003946619998
0.7516013406475186,0.5425034045719006,1.021887519882708,0.6744064503190175,0.7630165868241112,1.1524627016289328,0.487987042309015,0.9335526952820532,0.9268431432379249,1.0272278711251506,1.2485776365989516,1.2939017024351822,0.6394891037414887
0.7323330354976736,0.5555838844923576,0.9520828067910884,0.6750562437580724,0.7244438984420817,1.157671253507599,0.4419573037238385,0.8798159020775667,0.9038027087280338,1.0106289041064962,1.2271540140999289,1.2623513877175592,0.5959747901200851
0.700315006392865,0.5555816496082332,0.9389776327863347,0.6345708966534865,0.7021375468355149,1.1667617860254456,0.44018682361993505,0.8611321617149675,0.8569043190997789,0.972500079994139,1.2068648847189154,1.1798092932493551,0.5859204905909341
0.6758359608448934,0.5148126449226749,0.9015126731368803,0.6075589065001062,0.7065138965501577,1.131069099023068,0.42063721930938747,0.8106620370414109,0.852401535373348,0.9397324685649343,1.1676598023994238,1.181678937438462,0.5336721732379226
0.6579412450431039,0.5171375374339612,0.8782045756830836,0.5856194318163239,0.6592433739313626,1.138018287023837,0.37425648118269794,0.7890971507158621,0.8186511855024734,0.9197579764491535,1.13352194548776,1.1363004031103932,0.503253995704002
0.6342960844941882,0.4991268841549912,0.8369558843345156,0.5568229717504102,0.617773018174415,1.094876683149859,0.39460423122035176,0.7781546172132491,0.779208003408281,0.865653336736816,1.1039624397117918,1.1441892030001777,0.48423461218651986
0.616363471029315,0.4489960582151696,0.8299246750003837,0.552805538950431,0.6322062647411891,1.0760234004391453,0.36551329831546525,0.752256647107914,0.7443427806855052,0.8350906515311207,1.0511868984400174,1.0889938082740522,0.48352868442650176
0.606394242284938,0.47470899432376973,0.7993100069771255,0.5307665696775389,0.6106920934710853,1.043879791368479,0.3420546875351457,0.714945187674666,0.7370465519364333,0.8290168434889115,1.050653972584552,1.0305306825899623,0.4498596230756259
0.5833361180610022,0.40755737384111834,0.7401355151721007,0.5201391792650689,0.6091009179574165,1.0308775650372988,0.3102461615827218,0.6998204431860117,0.7243211634507348,0.7897098910631283,1.003014978617116,0.9804030509220498,0.4291994992066801
0.5881479976303786,0.43666000185010695,0.7306442850533874,0.49768470510539214,0.595554494737427,0.9840859331340127,0.337265188147584,0.6735683641228593,0.7034391483916747,0.784292169041177,0.9676728068988211,0.9771850503173569,0.38872071346654674
0.5658971561728497,0.40341397137561863,0.7059137100903825,0.4846277594254907,0.5882122196879149,0.9540068936321772,0.2940605785946402,0.6565530808142707,0.6900808644075517,0.77753306561326,0.9071451460900847,0.9213335857835032,0.38255487114336767
0.5382146827049921,0.38397005028634484,0.6917535885226673,0.45670760193530113,0.5799829128522878,0.9228771448023206,0.28370257035222446,0.62963687705244,0.6623401016228562,0.7414885887320812,0.9149900030876474,0.9022158081156297,0.37366753423645443
0.5242410049261746,0.38139459216371563,0.6654384612162991,0.45313824271681596,0.5670220430279939,0.9066759805025872,0.2637855462594027,0.6006570694898962,0.6406808261760831,0.7228433621476952,0.8793834008671358,0.9122966274517874,0.34370950385341387
0.4950045722868994,0.35237451138925424,0.6316910086495743,0.43404955640360504,0.5528638033325268,0.8697286284980779,0.2644191686074642,0.5913563052831184,0.6198162193763509,0.6911069496807067,0.8515686027137832,0.8720342393428627,0.32970391342630784
0.4862396301239292,0.3184841574576718,0.6065123307487889,0.41535109359156575,0.5148232559707401,0.8323006508644503,0.23696506901478157,0.5478864106535576,0.589020522404439,0.6688037608823761,0.8358356441404629,0.8379551135174721,0.3106515009980838
0.46202954491959164,0.3493486477601641,0.5775060774968401,0.39318760496839505,0.5262679125048174,0.8036012336980854,0.22050375475276685,0.5271723874828601,0.5856417435002897,0.6426496873229575,0.8015625928885733,0.8170718720079173,0.29840187039420923
0.44897201076636234,0.324061400542913,0.5747734629341775,0.3885851311731199,0.5219038224977869,0.7765428964547109,0.21421717996821704,0.5168235863134174,0.5804882342946361,0.6306886817315193,0.7611269697725122,0.7361957324523615,0.279216545890699
0.4315309921091391,0.3175041927072093,0.5520286383917368,0.36510260934659644,0.48846242496448294,0.7687365942398093,0.20047647530606172,0.48685727372884163,0.5529144101390646,0.6117439483448732,0.721062917766797,0.7280702407290495,0.24728198956263903
0.41863621636987564,0.2647751212322315,0.5218789920941619,0.3500240533059114,0.4596565300222168,0.7374269965325847,0.20249945563380128,0.46796818736802887,0.5304581135252394,0.5781786515148818,0.6900710094090329,0.7205576244696139,0.24562618138100695
0.3964489076875565,0.28266763235782594,0.4978701662868841,0.33665197033740935,0.4747656244844457,0.7456039430890752,0.20580433184114366,0.4501453852903356,0.5188504929555181,0.5613751034131249,0.6920022121824201,0.7099836946495683,0.21922970962128166
0.38172478388587544,0.26566466234615277,0.47988797114544035,0.3323868510353356,0.46383564642253805,0.6987513535913823,0.19025884772305393,0.43782036638716515,0.4990632486484943,0.5460816100208461,0.6634906202613319,0.6710186700193601,0.21143968522049666
0.36724940853090154,0.24569491378271832,0.44625850456534316,0.313514794417662,0.44788043797583255,0.6944756842768324,0.17834125444572707,0.40055207238132645,0.4902205942115951,0.526293216066645,0.6472409210600273,0.6347916027002567,0.19991378668261253
0.3592200818278662,0.2416946476259117,0.4297122947762912,0.29973232996831606,0.42916445886580273,0.6659687355135638,0.17089918908782695,0.37950311762518263,0.46615803443928283,0.49063385344448784,0.5918608371867051,0.6174228126591041,0.18782750549655342
0.33019282459944377,0.22664649435221268,0.42356350567511886,0.29942810765683053,0.41650262825734574,0.6567596190434447,0.14681155059999254,0.3761477274680748,0.46202724045689086,0.48216788748040756,0.6049522551401669,0.5948811973977872,0.15641952200201872
0.3249629606637233,0.23528445694752018,0.40194157784844003,0.2928319439180252,0.4177724092086939,0.6240910313450097,0.16316001289665905,0.35737481907170693,0.4438605374381376,0.4695630512589457,0.5672428839098163,0.5617152758851182,0.1573688756260008
0.31649384262222097,0.20811990679017386,0.38113636867913336,0.26603494594482385,0.38837051159541924,0.601276946742015,0.1755440507766376,0.3378250785928992,0.42486364331161997,0.4518716663736164,0.535340881844678,0.5540638614412151,0.14253190503267238
0.2994269962071983,0.22768970250220083,0.35647645167351244,0.24816153338968305,0.3947444124617967,0.5918791395263019,0.1503535622346198,0.320184950643457,0.3928633725849182,0.42773727966507125,0.5343847653696108,0.5382798607075417,0.14190611518993423
0.2881093951322088,0.221670822204815,0.3434748816179441,0.24556780792688745,0.3743374373878998,0.5775192419184682,0.13772914969987887,0.306699754715425,0.38615413017477884,0.39422633385536315,0.5089866756342428,0.48370624070487395,0.1286684113199782
0.26996120423963627,0.2016631372702239,0.33022651787727747,0.23828611462544314,0.3598644852903869,0.5537567675261812,0.12951413740911263,0.29185421000418826,0.36303488753504476,0.3765029899210564,0.4831397942939885,0.5118312506172523,0.12260253077896474
0.26304898115662984,0.1778190163347461,0.3240096765796208,0.21976304070692257,0.36020537383705464,0.5228115478405383,0.14121339532816637,0.27680874918779863,0.35427381282158216,0.37776080039184795,0.47213893347902397,0.4666542220491606,0.10886919762201812
0.2464979423713419,0.2351762514201679,0.2961708861428711,0.2193384450693877,0.34609210053149503,0.5166565871580253,0.12123285080826837,0.25545644287776514,0.33454521358055594,0.35068658923193996,0.4367864453018883,0.43850266697221524,0.10520948954623138
0.2355907968916595,0.18647494844394746,0.28350738023855576,0.19702988443629732,0.329134745366225,0.48644107981116946,0.1185005630016786,0.23950831446409954,0.315903573012306,0.323250475258576,0.43535078824450535,0.39233600883806075,0.09522471815369649
0.22548997707302812,0.19036058524559749,0.2726341167974607,0.19053245484128886,0.3397113200611188,0.465563830284889,0.10980342982651581,0.22274501352275483,0.3157447010330814,0.3054912699149247,0.4226561066511386,0.4165771720808623,0.08117956412504897
0.21358586629915935,0.18044425013895873,0.25023539361546343,0.18385956667829903,0.3189366640977077,0.44748556524553934,0.11411455367284802,0.21708845509662544,0.29208544393554403,0.29675799605921166,0.394669025817709,0.3831735174256127,0.07498244696844544
0.19967874835321628,0.1828694000488995,0.23271249530606722,0.1752352151687256,0.29841790720260575,0.4359004180982329,0.10108446923022152,0.19842986566190193,0.27641408423015407,0.2779998571976783,0.3744618931387532,0.37374597420539296,0.07341916444919461
0.19598279110805844,0.16728313645906498,0.21195723359162577,0.15930249247835512,0.27104804587325765,0.4259042363255746,0.09966389140519126,0.1892693190567087,0.2635434185143477,0.26151187022326994,0.37404478162096094,0.32915951710861924,0.06585001914590256
0.18362611511208685,0.14050033912222185,0.1963578349404714,0.14676632833577957,0.24989329513963657,0.40520464369843534,0.1010571689787289,0.1763295707315179,0.24359143041804826,0.24871812639283852,0.34799014925453625,0.3086451449205091,0.05996885625337523
0.16892794976597383,0.15176171549297413,0.19002926265141196,0.1477479866504708,0.253434851814171,0.36191137167032417,0.09503395228620996,0.1659255432006652,0.23481388284535643,0.22839930763679428,0.3308777684032985,0.3120360318506672,0.05707260016050981
0.15950466254507326,0.15429947606131053,0.17123096228594745,0.1375927334661145,0.25308705626573075,0.3586047305266912,0.09372795604768855,0.14908492923864644,0.22106668275890534,0.21625626866806902,0.3085406174974011,0.2827626929618395,0.05363571626062394
0.1438952434844461,0.144794660602229,0.16764555575695136,0.12469337778150161,0.23966878880652703,0.3418643541860202,0.08914241769094164,0.13701559612416084,0.20873596378753337,0.20133909374420997,0.29450056846567774,0.2825531132216248,0.041594487679847685
0.13709273123813304,0.13290789783264023,0.15461289462985514,0.11663943933273573,0.22285431244587214,0.316156166502507,0.07886355108866933,0.1274854852282049,0.19993068243216275,0.19095997805761764,0.27036960308206764,0.25173422357552805,0.0439368937189142
0.12227084972713924,0.1308052301416753,0.13696599062467715,0.11461315176196356,0.21943414734852212,0.30930423933055456,0.07273069743566402,0.11656894929099328,0.18747948897223332,0.16345073786438827,0.24702190986874623,0.23442967315389637,0.03634253922758707
0.12199450649766323,0.1295148540211421,0.13237665202234508,0.10219982505345315,0.19507512433590282,0.27218241116737785,0.07101547909160998,0.1081345652235955,0.16869456973766844,0.15965978988672017,0.23834393100320225,0.21454409559603174,0.03275745529695295
0.1091398713173903,0.12487443869498949,0.12167807587130479,0.09180698375678852,0.18289636356060168,0.25636745979391284,0.06147745364396241,0.09517829420265624,0.1557631369766613,0.15051780774608664,0.21793194722863618,0.1735802861953327,0.030679331373881423
0.09018778337893174,0.12008082755594125,0.10636528667134286,0.08497486528859156,0.1718945633526908,0.25096060791049496,0.05719047432300259,0.08681624897174167,0.14749989274514094,0.1360417692333911,0.20534520520578844,0.17704866092708127,0.024773796035545276
0.08345502716299504,0.1243749166042652,0.09961926267697285,0.08516435590558052,0.15432063259044873,0.22467269773040177,0.05851827888103987,0.07291898421343088,0.1284766426223997,0.12360473128701414,0.18668278443378944,0.15156625809529012,0.02349523414932018
0.08219652328302392,0.11146989689185342,0.09099888030897775,0.0760314813506182,0.1501945236396567,0.19303468200347002,0.04774230521590485,0.06722780512111357,0.12755851184926936,0.117483261394696,0.16357069125031692,0.14946121933306475,0.02158970223868885
0.0747222702495393,0.11092016568522395,0.08348267567266318,0.06381294322730478,0.12549600750759637,0.1764414943177483,0.04959317385174122,0.06141439346807419,0.10957535799718017,0.10565273169450283,0.14851140436224095,0.1409966634120408,0.019612495527398233
0.0636444533899046,0.09378707836582759,0.0696732286098666,0.06008703533112565,0.11702324620730957,0.16876940505179835,0.04758869052146391,0.051530819546595996,0.10440737960705117,0.09625810805744678,0.13369879746155533,0.12812035464575502,0.01830825124750568
0.05600390364919864,0.07990670391244387,0.05841579084233509,0.051889705227494295,0.11094417355998518,0.14951389713749724,0.03592080432357717,0.04557313812057013,0.09527788410107167,0.08496968269225709,0.12325469808793671,0.10097271266090999,0.01454862930495664
0.04967502401372523,0.07972241650217834,0.05351944424998999,0.04539624277671177,0.09115619575240584,0.12377644791521171,0.0344633616870662,0.037683830947479076,0.07856229409588575,0.07186648712697108,0.09804709647707416,0.09897983724705668,0.010916134841009966
0.04256803943467692,0.09422248502199215,0.049799681453623,0.04458402765813818,0.08752067017450375,0.11305226503965495,0.029255988315793763,0.033157359700379065,0.07339921162698564,0.06432970024428644,0.0836531093353845,0.07789208639075772,0.00813323503259489
0.044323697671371974,0.07315876521938083,0.03918664329551063,0.03688927971471478,0.08186113044982701,0.09083316456598961,0.02725819184461545,0.02792537213549558,0.0655290614348368,0.05405777218032637,0.07335900543200957,0.06375537150913942,0.009562465589780085
0.03498404554246203,0.053050476876440544,0.03951733875740819,0.028105680714888757,0.071110285647321,0.08084815672231797,0.0254991524361946,0.02531822318690891,0.05830300140578316,0.048646117352217313,0.06451689851050425,0.05753663553228372,0.006864541651519875
0.029174099284290832,0.055627685229083755,0.030022065113840146,0.023710384561020897,0.059767442498315324,0.07367466922114463,0.02371772448886685,0.022946226887013067,0.05057664143070229,0.03933812810500129,0.05831379894359856,0.04863005706408152,0.007472545155469565
0.023473388101755584,0.045671484857153805,0.023254041680775772,0.023893144777886625,0.050415371338705835,0.054863253765212956,0.014475678041851868,0.019578053483785888,0.04134435771518897,0.03472514483176805,0.03913151544989441,0.04421689428096894,0.0051669944643520415
0.018852523946763875,0.03693358730750001,0.02170606944829153,0.017507863488782957,0.04662117643176246,0.04506560481721364,0.012791600051581755,0.014196692896757176,0.037870619298785095,0.029870344203348314,0.035589473095510846,0.03811153759114085,0.005971593983724953
0.01694198754204469,0.02766071311768631,0.017114222965309036,0.013622483144755249,0.0318860627921034,0.035134616350153566,0.012704325186533427,0.010035209086075655,0.027244119727529836,0.02542025596675772,0.027142211286435066,0.031165488572108248,0.004310532909846366
0.0114520764965065,0.02639054638750515,0.015401820359382978,0.010109428009688445,0.027486822724515088,0.024617433956261044,0.010483421050138709,0.007724541134743067,0.02179303436511401,0.018216321159749603,0.02235428693146164,0.020463406424029496,0.004412603459165612
0.007794476105054669,0.017308570412984912,0.011639790302733724,0.008450436076286197,0.02220062549530703,0.017983494283312498,0.004521603708600867,0.006696495753031781,0.01756909669982498,0.014223156123876342,0.01467735569600014,0.013968744248555957,0.0023856737457447126
0.005461980151107037,0.009196998510271425,0.007671098880173711,0.007282114125709638,0.014968126447339017,0.014724127322420838,0.004871214991103528,0.004959629211847509,0.013348859056393063,0.010119363477958122,0.009164328879147234,0.010617718820945431,0.002574244104282501
0.0036882877218470697,0.0017788250074122925,0.005048087199104723,0.004160008660197379,0.00799971183905778,0.007884127114095382,0.0027778278161364493,0.0028103341997672464,0.009117541958108447,0.006481610449405325,0.005384411495349762,0.010947653433079707,0.002931111632624335
0.0038704910641364034,0.007655387120164764,0.004665453665034,0.003626140342992953,0.0058999358033271386,0.006195140338716827,0.0037733609351840026,0.004158672875362915,0.0055152538936568355,0.004586723009467685,0.005877843597517673,0.007827549323656629,0.0029227409439067393
