4.100877968242516
6.720750508657027
5.993076973722593
4.81346580139605
3.9893189615064957
3.3744191052348134
2.939615349300631
2.6268011075639746
2.4195521548029535
2.2580484048931297
2.1449005277480815
2.0518536435488164
1.987386653450903
1.924236132184331
1.878320137742559
1.82712287628138
1.7599089143964135
1.7093906917907158
1.6690918965508115
1.6118731211844495
1.565744658832354
1.5229863915532942
1.4667977570735238
1.4238606124178719
1.3853935561443875
1.3360411023104783
1.3024894454214695
1.2558354797199205
1.2138800575788014
1.1774391213939592
1.1449564063466273
1.1112597630151049
1.077520157675162
1.0442176550914652
1.003385667959327
0.9694898834948394
0.9495288844247203
0.9094493059588601
0.8789328738793921
0.8518938095308002
0.8234333676372079
0.7982895851324515
0.7687436789303892
0.7482082208814131
0.7255846869556394
0.6963769637887014
0.6786830677962032
0.6583141527640648
0.6357297476093579
0.6165546457286388
0.5919648613084997
0.5678109070750846
0.5488899908257473
0.5332543464758244
0.5103510688934615
0.48875705536443736
0.4771690718769071
0.45916941010900786
0.43827270354384823
0.4155173923628567
0.4063933165083433
0.39236672009430107
0.3737922188341494
0.3577571266756806
0.3412467867108539
0.32754259282715503
0.31579261820883897
0.2988660842566337
0.2815528159010543
0.2736594726899314
0.25762682276770316
0.24313581269094475
0.22981663805413347
0.21523090934790667
0.2043100683512811
0.19232204781113846
0.18033059160064938
0.16791499490154482
0.15547549390189003
0.1445068483375149
0.13118360803669765
0.12177574963605316
0.10940503594717486
0.10139942512736702
0.09076574442080346
0.08193143145669343
0.07286380974741716
0.062043594342730955
0.05560722024638944
0.0484519579104622
0.04248519868912651
0.03655961709586394
0.02959671456631133
0.025365344849830124
0.019997976983898266
0.015337752504122604
0.01159967939801421
0.008468651271334556
0.005357740253027527
0.0047962803197368195
