0.9453133221576225,0.8778477874129632,0.9553861382358693,0.8920862880188354,0.8843931675987496,0.8079422683727779,0.8209626646742971,0.8689432333577818,0.913674046688663,0.8271654645015513,0.8901638180654428,0.9317208588598314,0.9054434949579949,0.9023336708039238
0.40900295317200086,0.44251647308275577,0.46876346702128124,0.4617356883828837,0.3938464541322804,0.454695495533059,0.47392496620334784,0.4503178959484051,0.48600144420554653,0.4391179818399079,0.5235522684817341,0.44067810340555097,0.4815564333224618,0.4297993174193512
1.2102633922206285,1.5122966311146833,0.9169522644314656,1.1318907285740816,0.9933589931192207,0.9799295595592614,1.1559067306378639,1.0304123801070044,0.7699102743619286,0.7398174455093017,0.8017362885854615,1.2878233991390093,0.8414697564656693,0.901783422117899
0.32937036113173435,0.3478549327971845,7.046376303140502,4.1356575045145565,1.0585214617785406,9.878872853618809,6.455474029165262,5.349191418516265,9.294459316957283,16.4357042733882,11.744039347374152,2.1475560890310703,6.315171772923501,3.170476499297798
0.16028795112556324,0.14682344056929134,0.416893229483451,0.31572068374741313,0.24351085447133483,0.4615901515637773,0.3825258064300405,0.351684107064827,0.4841884355635031,0.6561618764802347,0.5716487180633631,0.25375615200996077,0.4232899327336491,0.34603726855794253
1.19504098671203,1.337968809527252,1.1123037986077364,1.0322421141627725,1.0665066396104061,0.814198318765044,1.1300841346925816,0.7888105100578952,0.5051773964478139,0.5944841237900292,0.837967336836851,1.0895440811505366,0.7249445209513057,0.7337430877508505
2.1377888023837466,2.7538325005717863,1.7345521521464704,2.120873209413892,1.713690422851091,1.8604331185444867,2.1724577807634806,1.903447043599519,1.4842150337971391,1.295219209392487,1.6530574475308915,2.3463399794697724,1.630896623149756,1.6292046910783335
8.41523662996222,10.882608796792265,4.3577415052095665,7.124861317019813,5.735796768722133,5.679241070856743,6.592996020900677,5.588564218113272,2.6591979146414233,0.8142426636802804,2.2894712366866004,8.205869293443493,2.567825198658734,3.797601971266634
1.2125223056602445,1.5450570992778918,0.5232549666538695,0.9829581133312814,0.8154731071561981,0.7035359440559088,0.8547745184223183,0.6654560226385152,0.17223982848367142,0.022003946908174286,0.2520271128802774,1.1174872382634418,0.18327760183808522,0.3360113716872693
1.6904761099576155,2.324242627150235,0.7772869047549986,1.4066726203841617,1.0636333338865809,1.1782940522709566,1.353000356202095,0.9952446754070333,0.24936643814203815,0.02007300791692888,0.26509154452761385,1.672557670714369,0.21349327408475324,0.48884528452946324
0.3391855000982308,0.5426640851808336,0.48960923332326295,0.4804955938958156,0.3198728173972579,0.7575360244462959,0.7101289870759261,0.5741929848348688,0.5252811933038389,0.7817444349126953,0.40328734298728186,0.5778783659654435,0.4678829875741144,0.3832448934148133
