0.9325191323882296,0.8293102473451835,0.9138648195832731,0.9004466183472968,0.8048622719607206,0.9447869568693398,0.9169574244252462,0.89195386301227,0.9009048209187033,0.8737262689905734,0.8848774606234929,0.8307710869804278,0.8783704264158892
0.46460723293854245,0.4426343929485943,0.519290594453253,0.4314543314485522,0.4799745642815272,0.4090911851339056,0.43677269866802965,0.46594613836792054,0.4654360013289882,0.44085321627795254,0.3940598383741524,0.4455526012164322,0.4590872386918722
0.9040331131609923,0.7386521730307878,0.7927561448048913,0.9018047355940226,1.15661051492534,1.209798402012697,1.272332468998718,0.7549928527743567,1.1251746249472285,1.50257387658539,0.9925677018475518,0.9148160532324242,1.0164152267191509
7.063512375055109,16.329006368314804,11.428554689395739,3.236803976325588,6.728454513190038,0.36434904694098946,2.387101215074153,7.053944667870624,4.372824834720114,0.3848149521387011,1.1004071566498559,9.486121169359379,5.481945556754329
0.4212028898484882,0.6556290734136235,0.5631079845507984,0.3486062297522415,0.3923793042323715,0.16252931084907524,0.25840099718903287,0.44529713100909485,0.3214545510080247,0.15190072298516563,0.24457031285623046,0.45235999115579817,0.3566084282872576
0.9696882624088621,0.6020416804214012,0.8018845124502956,0.7274514950097218,1.1173489099924274,1.1773037604665944,1.085888706557275,0.628758815499274,1.0153899590742135,1.3367626714713334,1.0637470540892164,0.9755693876108412,0.8461959787520669
1.6943188876100892,1.3049867638189219,1.6341787116004187,1.6335165171781327,2.184670987750499,2.135866722413609,2.3090924722800446,1.4655233277287163,2.1181537824805323,2.7306401727854386,1.712209619429752,1.6761251590356574,1.9050799006690426
4.120316378508362,0.851316374813486,2.3155293424104793,3.7782337252020746,6.545419468672595,8.381869618970658,8.069377567574888,1.9059937722385043,7.103459556317573,10.75735336859268,5.726061472371704,4.676781464887895,5.388042695786484
0.47529242257966275,0.02934687284633007,0.23513315058080703,0.3308083589411446,0.8393639816060988,1.2034141019476017,1.1008588244758777,0.11915573158149297,0.9719337070993074,1.5255216904451712,0.8115902090453676,0.5549004035920109,0.6406291382899062
0.7054500157562166,0.028616469856428083,0.2547550086770055,0.48248285851164696,1.3454101523487654,1.6788074471324188,1.6411377048643991,0.12799758216062573,1.3998675586101377,2.3013482506754035,1.0601583083077157,0.9381715966356718,0.9457660841129006
0.49569100561230844,0.7672928390449321,0.415053294460577,0.38849838216706845,0.7319615653299646,0.341612101413605,0.583942999852288,0.47347935113459516,0.5001363154168978,0.5519092310820563,0.32251855012436387,0.7070315778127723,0.5699666961418757
