0.8950873943891585,0.8749454814044897,0.9133885494856981,0.8973432428679159,0.8293887070343734,0.9732324118654753,0.8989993066471539,0.8423026306800026,0.8940855753838592,0.8838668521909498,0.9166231349476547,0.8145978653620657
0.4045999323935707,0.4127227082671441,0.45370934963152465,0.5472000289015063,0.46859305240666305,0.5290369434312983,0.40670967884530107,0.4245373179498057,0.4407345203915934,0.4236880189400918,0.4765743347219899,0.44910507019424856
0.9783604026331988,1.2547614905958282,0.9388459110824363,0.6749028734652771,1.1787385222276103,0.9056369131142823,1.5291245375790634,1.4445637345213413,0.7975705045696878,1.1612467481212179,0.7549160001564904,0.43201667678642136
2.7646817563334394,1.79266317955953,4.215269910127635,14.870057117103716,3.282676347575909,7.3722307773938365,1.1220434804368677,1.6699627685071137,5.867628635195477,2.154547274123267,10.931407094021784,27.996083296824022
0.28388021443202227,0.22430324080055944,0.35704410563685646,0.6693017947204903,0.3078842423108402,0.4811823561495074,0.1649607049365531,0.20579442617203625,0.4035551673123258,0.2542543403773508,0.5442375214903099,0.7946729385179193
0.9006991024681378,0.8709813396839944,0.6563336599895454,0.42666844995399017,0.8491143430691842,0.6712325675522354,1.4992907362809944,0.9467662981961795,0.5819361946850538,0.8513434645352485,0.5849350647817061,0.21624703149497634
1.727258022669287,2.168583190829125,1.7685932575166834,1.4536142734939552,2.2055327168619447,1.9028810395045992,2.6357737081415578,2.5548826610633393,1.4973516103262203,2.066376811812489,1.4149438691470337,0.8197029394318516
5.212141732334902,8.847474190920511,4.329859315663144,1.7972703602034703,6.377946236382663,3.2854484887815825,14.593763517445458,11.561650580566589,3.1535230529447404,7.319029891425302,2.074036124367166,0.8258995993750635
0.6483136418801412,1.274858379921823,0.4338746878283331,0.0996586022961054,0.6992319723326899,0.2648747274461268,2.4681012259606443,1.6157674070054888,0.2618836921788563,1.0030931674068895,0.13260013950982033,0.030114347568426434
0.8863228098204319,1.7922355833371075,0.6200020308718414,0.1686759548215971,1.0805653547668148,0.3750190716658921,3.6567911045014947,2.557402135428961,0.3899306603628772,1.3897418577553438,0.2118345493979477,0.04697562497317633
0.38446230716083746,0.43144428219771086,0.4554727601262324,0.6359511790640924,0.5861777088723568,0.43811173177175267,0.507267965883531,0.6236049514167269,0.4984506231159397,0.4089929910771966,0.5852346473844459,0.5715780354271864
