0.8779060393389124,1.0695510300548303,0.881588395919237,1.2983262544146343,1.5201397914073955,0.7430297461988146,1.0326642030199917,1.1756099906508914
0.8500906831553133,1.0312292224349149,0.837400549107128,1.265235098751366,1.4868080932978134,0.714137001839041,0.9879440698908185,1.1567989953854385
0.8237164891107392,0.9749346085308549,0.8134178270302,1.2562836331773524,1.423142943850307,0.6800042173414383,0.9629251655721937,1.0964870025192623
0.7936638530629178,0.9435660512001527,0.7916204829779918,1.2315696199466244,1.3738903379119423,0.6411406971524549,0.9366915237707417,1.0573427903479689
0.7633666149388322,0.9091683341551582,0.7575234738919201,1.1983705018344277,1.3409374709731015,0.6072473761406534,0.9065431358039672,1.0382713284577287
0.7489929811029817,0.8895378774389434,0.7172164165339393,1.1626793877255728,1.280291710199104,0.57442955517471,0.8791255211093097,0.9998175289957081
0.7273438947956113,0.8453282545218109,0.6969956687941176,1.1319517367086314,1.2386000054884423,0.5406620620714508,0.8513044200995646,0.9625967604210959
0.6926869087167998,0.8170706737566826,0.6650863583836892,1.1297609518397314,1.202035758466495,0.5093500701935908,0.8226817918134708,0.931631098339078
0.6899474889166054,0.7820954234496282,0.6322082489427906,1.0856841614149073,1.1746677125112845,0.48245901339745256,0.8027688977909826,0.9061969980224618
0.6665955599700486,0.7506530291697077,0.6334996010653589,1.0766710849892063,1.116261677785891,0.4548628214966109,0.7761194433940474,0.8845809791944526
0.6376184689893889,0.7286931979607709,0.5946286586424122,1.0338382174083955,1.100182270397233,0.44919066905769844,0.7445638422186137,0.8420354539530562
0.6048862083186105,0.7024512043467132,0.5812147781816039,0.9966741720830475,1.0664230709381288,0.42245000665339405,0.722123441149998,0.8190377589981279
0.589734956387603,0.6813377917147183,0.5584038494276428,0.9799547179526528,1.0127123831732072,0.4014136499206025,0.7063477793019778,0.8009785479154078
0.5632313570158957,0.6537731865168793,0.5446305958557102,0.9497592313783415,0.9829315876399012,0.3798399690148699,0.6906858200735422,0.76089006029206
0.5476489540690529,0.6284268813946855,0.5365090237628929,0.9076757055075139,0.9590385549111995,0.36166032340688237,0.6737710126698362,0.7485207573109839
0.5461788023925506,0.6034095849698607,0.5090449888319056,0.8878016688812889,0.9182392496219354,0.3473664941883637,0.6570979677151855,0.7302871171348122
0.5227952718722921,0.5804529356016567,0.4852466588343155,0.864562401399117,0.9134247644721915,0.3375213974142375,0.6400974204817792,0.7042740603275532
0.5157921131273546,0.5615191128863635,0.47095225619168507,0.8418597011604274,0.8674516442507793,0.3121797324175715,0.6146144288009369,0.6755468349668708
0.499581268130817,0.5331521653313709,0.45151017531443566,0.8043656363952796,0.8553100923754179,0.29556952996044444,0.5925715331751428,0.6489667487732662
0.48276145534996984,0.5077360453406689,0.44029656725931937,0.7864177295444725,0.8161997822244655,0.2869025599431492,0.5732754934572238,0.6273642408209187
0.4747252345180534,0.484710098315769,0.4277705723398121,0.7630294976489043,0.7928748501690673,0.2699177365497778,0.5618207935169603,0.6098534916921571
0.45401723094186963,0.4706741405021061,0.40694107888082154,0.7306366961150281,0.7598140407751651,0.2566257513544511,0.5573305713529099,0.5967570423064995
0.43142035421400954,0.44867407115498925,0.39295555985338504,0.7077105120123557,0.7398285693012276,0.24029846869649577,0.5291590107176681,0.5739221092192737
0.4176575989256195,0.42761180926123327,0.3788393875774775,0.6739556642972347,0.6972152295035472,0.23130337134530563,0.5090491662289021,0.5477383747215832
0.4106928955296153,0.4122074028175315,0.3585426283187553,0.6579602817297164,0.6810426946016246,0.2177705371316761,0.4966698663755147,0.5312778070164449
0.4002982335276113,0.3961036650667031,0.35072302537169386,0.6408911318152026,0.6648930184723808,0.20379190942759837,0.4759727595683945,0.5117538363522992
0.37863894639871626,0.36991310411955175,0.3352253979039433,0.6282941912190021,0.652446403040142,0.19337187182846793,0.4736738597030886,0.49665550865172975
0.36492851547348354,0.34668346188873034,0.326207415875444,0.5829860294884308,0.6045211339367856,0.18310150076021314,0.4419610873032125,0.4683847949743928
0.35556298792059576,0.33891520162259925,0.30868200729812495,0.5854369745764867,0.5884117938877056,0.16794544149854615,0.4357340290591593,0.4465505766249065
0.3360846897513984,0.32226151135084435,0.3005816567434888,0.5621042261267291,0.5693027476106598,0.1669482264915883,0.42972242667317057,0.4310963556390966
0.31599685502429486,0.30425310730664756,0.28754279530374205,0.5343800533276064,0.5434094000353492,0.1581767812503899,0.405941953504919,0.42089833693739565
0.317541656141425,0.28953949496072084,0.2740366353449426,0.5201782777500418,0.5350199340623978,0.1515311403644625,0.39001432543868836,0.4057884759537593
0.3133560963255993,0.27055227461160114,0.2583361072914176,0.5025524048758678,0.49379691205722176,0.13835421619842767,0.3687550758688595,0.37766519593812564
0.28997363510894725,0.255174741736398,0.2504531342307103,0.48346608143821757,0.4873912301481004,0.12833031506223783,0.36013358801027245,0.36191532845368873
0.2827518858200122,0.2402001491924699,0.2352992002166811,0.46384614015499676,0.4588652454918137,0.12238513927604382,0.34814060171621397,0.34975121576171053
0.2737738063735615,0.22618741481794805,0.22675073784886135,0.4434467050066647,0.4412054161739078,0.11478080952028806,0.3232832574105685,0.3335807828195627
0.2578319710850687,0.21377785475125,0.21243742099212004,0.4297209381607695,0.4074433080552162,0.10634052614380557,0.3171349596754194,0.30885309261578797
0.25866109842961144,0.19720338447105976,0.2023251409239357,0.41509957090411487,0.41220567794687546,0.0962643013861749,0.3007131372695767,0.2938896120963751
0.23176112305874683,0.18683987892214415,0.19408557933087206,0.3874044944893419,0.3862140477422832,0.09180496311831951,0.29007369091124097,0.2844374302240871
0.2265683655634469,0.1742288670914564,0.17902408231047948,0.3735833147699019,0.3622748262305245,0.08609327381049504,0.2691146063489732,0.2662880329511664
0.2124273561218015,0.16180713520725762,0.171780455867858,0.35672248215785946,0.336208043336571,0.07887265860329458,0.25298848251927525,0.2454198051039151
0.20063068819668936,0.15371217329355646,0.16399809115825187,0.3471130716079074,0.32093201800891513,0.07237325708087755,0.24191221603385069,0.23325681244932173
0.19924631553455405,0.13892328586478733,0.1486322545069938,0.32058765685255997,0.301074238400157,0.06768666355238767,0.22161054659368395,0.21681630922803172
0.1850313553174469,0.12880309628227296,0.14520546050882807,0.3015334698823732,0.2760841410377048,0.06764915247960455,0.21654011528184727,0.20185200055819344
0.1833802726538022,0.11599016198643182,0.13498062238277586,0.2803779656585592,0.2682520832209711,0.057824093849671236,0.20070871892414888,0.1970690681521356
0.16595252581289605,0.10968090266494213,0.12486998882274061,0.2641449074036529,0.2435764073285419,0.055858740318592455,0.18974263714127548,0.17910879654050824
0.16388095200286873,0.09612192288789395,0.11920841725653694,0.24508581404127738,0.22510554428555923,0.048715144026660065,0.17324384662153616,0.16304934806416224
0.1509592241229604,0.09045202027023858,0.10971683128189869,0.2304715247456253,0.20616762729795055,0.045976618346014575,0.1589245002756907,0.15608889833696551
0.1351684462041964,0.0819088393111167,0.10231806595555855,0.21045056446916252,0.18612943923076414,0.04231915456939642,0.1500071279612055,0.14290258574547268
0.12630909674603724,0.07089004439653314,0.08579080068336985,0.1961674467757426,0.17375463396444624,0.03674657616538349,0.14056747972184405,0.1302280519573159
0.12016140146817385,0.0616729180205822,0.08231963216547467,0.17600811611592862,0.1530108666584523,0.035308120537148956,0.12670305871917661,0.11964751089638422
0.10782356665929882,0.05617834581868544,0.07690918142333264,0.15511468296757946,0.15179197275355905,0.02943834809396101,0.12268292944082645,0.11092898236830082
0.09587319426246546,0.04912970625224849,0.06818311563168712,0.1391523854138984,0.1254685365330414,0.026845925410974605,0.10464316055696725,0.10049208158374102
0.08656160653454005,0.043736687213877086,0.060918085660188276,0.12643321512103156,0.12117465899300629,0.024449371957573993,0.09578373123669841,0.09126957974332402
0.08453920467612518,0.037878079898303565,0.05408731658787037,0.11492793737494243,0.1024705764505799,0.019407180216202097,0.08879147551227547,0.07740389917472297
0.07215382343077736,0.03151018768638828,0.04976244001836424,0.09144282092980349,0.09069714219722591,0.018620433815803108,0.0722152218125955,0.06796570493500437
0.06537832086155448,0.027902721083849454,0.042795342625563726,0.08234462608802617,0.08028644487411493,0.015720951247447077,0.06747224482718032,0.06288316788406284
0.059991545537832744,0.023828199606205906,0.038768990818809586,0.07142680301283148,0.06983791671792997,0.013149914344292989,0.05956124968227033,0.05337456907746729
0.05088429965239425,0.020788017779363635,0.03347983815035213,0.06338273549386765,0.053407490238386576,0.011923943924819436,0.0542411242157798,0.048357544658206804
0.04425141301120848,0.017516407892777683,0.026873965355043786,0.05360011328233643,0.049319503767709535,0.011089355047019845,0.043561331449170654,0.03928417376885892
0.0392215529301343,0.015840724085748395,0.02330409575225071,0.04069744383291056,0.038433126333844984,0.008021146644127676,0.03718468205844602,0.034721921827297345
0.031681626968840554,0.011334696446357288,0.01861930859010065,0.035073919135712256,0.031490380225741084,0.007093127886842436,0.032928602846315894,0.029316899429923503
0.024918134807569693,0.007995670017517819,0.014979284406698117,0.025805845776859855,0.02566274094507455,0.00504804033865931,0.024900587018447714,0.023217529671088772
0.019398167251374724,0.007077584309501871,0.01078601232304163,0.01961643932463826,0.018433797774374712,0.005436257858785135,0.019188747403167842,0.018465018779576594
0.016974400960162443,0.005356719755628851,0.00846534149987877,0.013749351797071355,0.011863467766046583,0.0028093063198001323,0.015066872179006463,0.01393344093937762
0.010775607771127252,0.0038128875626223728,0.005574242988096877,0.009489418061351626,0.008970508469780397,0.002703546478062984,0.009544723943635113,0.009211218944546927
0.006192029379410854,0.0024327097089037516,0.003907949371093416,0.005612137106845498,0.006785771191135574,0.001774965715374595,0.007776350617033683,0.005992123537471113
0.005028972560461004,0.0035576174395709798,0.00426724653424102,0.006217452200975625,0.006724721932271674,0.00269768458731917,0.00570777512764251,0.005545694022767962
