1.6805548048768362,1.6323012685496894,1.796839449333697,1.7996703712315096,1.732034712689785,1.8003885275099034,1.9698979835459767,1.4729018452927405
1.6495012017592696,1.60583022479945,1.7444956001486318,1.7497129515167424,1.6826156662078002,1.7236677039783244,1.9412299787772274,1.4311452817403187
1.6582601515322675,1.5826604544215168,1.687552285528887,1.7062060649817952,1.645892383289197,1.6292292372712245,1.8854791454644715,1.396209269859153
1.675269320492784,1.5584306512661694,1.6190928459583733,1.6338428261980402,1.5853397830971812,1.5565079312688883,1.8348979474623246,1.353689364665641
1.6663988142630959,1.5235484816358054,1.5642037071484873,1.5814638915841952,1.5178213943405787,1.482285873516013,1.7743802046236703,1.3094910968561597
1.68661322129815,1.509123263892051,1.512925232864736,1.5266514015197636,1.469175371580551,1.411049622939016,1.7345286713997545,1.259104755741031
1.644930387388193,1.475938872404043,1.4584334362320988,1.4860638777824762,1.4185142437779654,1.3538001499495163,1.6535316538489557,1.2243682217736993
1.6194999615794343,1.4476943165521843,1.395845030515962,1.4197703037617542,1.3517708185933934,1.2990833881803103,1.603024229010973,1.194873515980978
1.6070470407992776,1.422705230571732,1.3496481480620457,1.3945476839969662,1.3130644400267217,1.2401002962097398,1.5500492075392536,1.163429786889158
1.5863487407754677,1.4005559409534558,1.2967124510463213,1.3422704789736104,1.254145800128986,1.1805846225098109,1.4900727987269442,1.1087461527198068
1.568897315115659,1.3816499545326941,1.249646949622862,1.2960894289093485,1.2045150126253867,1.1243637641039965,1.455961214865167,1.0678496302695726
1.557680892482663,1.3476917854126154,1.1919947995385902,1.2502156812385488,1.1446570221450014,1.0727906435790133,1.4029667347850632,1.0306073230976442
1.5075761215583852,1.3167829549751224,1.151136494831259,1.202020893620549,1.1152437585247024,1.023458950611243,1.3657431243197458,0.9994535508345135
1.4714099430497243,1.291139103341878,1.1063801468181647,1.1544546701763665,1.0696463450095248,0.9767909086519256,1.3111052901629796,0.9721172673896287
1.44006524378159,1.264429526804695,1.076131126870649,1.1359232511978257,1.0289786754688548,0.9341324150881202,1.2698456321636094,0.9254420080896452
1.4113763196302636,1.2224944842123338,1.0363676830114015,1.0847864131906662,0.9932278017311205,0.9067990113123515,1.2268567042115361,0.9060874358485057
1.3864704665380112,1.2091572718344232,1.0029813996269297,1.049910692511926,0.9542126202024414,0.8690711221271632,1.186957728597099,0.855076251959862
1.3406630179560022,1.1644413542299237,0.9642659897798393,1.0147086172489834,0.9199083764872437,0.8351597938436258,1.1606338107411545,0.8286399176456447
1.290662109442931,1.1330510913547887,0.9299467358110938,0.9679751840138123,0.888356642462439,0.8013424518831994,1.1079961925249036,0.8006549632845944
1.2498899116127085,1.098221621461029,0.9074371120632861,0.9377584046282682,0.8738822646823434,0.7627064949686888,1.0665819605056772,0.7708405003713495
1.2289837249811235,1.0554379647895087,0.8785791046209355,0.899791505329732,0.8355756980138864,0.7327883660969611,1.0482258709603898,0.7406612261016712
1.174073605878906,1.0300121684843702,0.8401392475633218,0.8782870261003839,0.8128852229572446,0.7013021165492633,1.0073695222066825,0.7264468324499406
1.1349734042007242,0.9936468557077812,0.8192246989949811,0.840597630770324,0.7863578616667427,0.6725920398337627,0.9740937308751358,0.699039302374812
1.118673702564967,0.9669555631985638,0.7863175701807767,0.8088921927453587,0.7559517564445613,0.6435547069087658,0.9480262570110373,0.6641077110399184
1.0717490834477992,0.9231583726354586,0.7574329162261246,0.7831007819181219,0.7398509765098868,0.6151809614689185,0.9186989317878543,0.6542562556419128
1.0398497621383131,0.907259893050248,0.7428815428118318,0.7504768311668416,0.7164536448778832,0.597713988813523,0.895431041863392,0.6345384282617409
1.0099630627338547,0.8733156278151746,0.7097581854089436,0.7275463268221396,0.6813597977667052,0.5749515285032936,0.8543746802161063,0.6073967572583037
0.9768700192312194,0.8432904693942108,0.6905601214792272,0.7000751250382385,0.6661049260695864,0.558917628899324,0.8307616382948501,0.5797670224547999
0.9503113271751876,0.8222028076912776,0.6699386925148252,0.6813039584030861,0.6491879315202953,0.5381244237840284,0.8091688400878965,0.5634255858504391
0.9042093785820756,0.7951214904529224,0.6497689256574216,0.6513449754781885,0.6288120138889889,0.5179465149782546,0.7748063478436016,0.5368812859817695
0.8838512748308789,0.762579474079355,0.6358019971110227,0.6280276312489251,0.6178824997460469,0.4984146595577313,0.755846910031384,0.520820473160063
0.8508959108209726,0.7401146831556488,0.6133101143191132,0.6075480528007359,0.5910973645516053,0.4852596358319382,0.7377674939267561,0.5210713242938547
0.8280871848554278,0.7148212316729239,0.5882116202990292,0.5864594997774023,0.5769561907685351,0.4651010973245107,0.7135841667856688,0.4955163026071032
0.796832942875497,0.6912696554093353,0.5725180733782692,0.5642254977150272,0.5570613167392522,0.4480034349259015,0.6827806252068028,0.4875165271455116
0.77526549904651,0.6639468934711683,0.5489436140817167,0.5396045239811353,0.5335094267920845,0.42105142187720623,0.6603697838481948,0.47346576674544694
0.7467138152944053,0.6370452878678448,0.5324230298905435,0.5150756668317074,0.5169143436084633,0.4110316020787459,0.6386948505692154,0.45888580970399534
0.7227742912306002,0.6175292753622967,0.520374180289182,0.49486133091254725,0.5028384551701114,0.3962450907420013,0.6215781337490388,0.4466353049017488
0.6945752580145429,0.6011885313355074,0.5089772632104806,0.4744639278240673,0.4963153597618945,0.3765826963542961,0.6047699802687996,0.4306989646786877
0.6680790574529839,0.5780011367191669,0.48372297199909203,0.459793825510918,0.4687066010705089,0.36625630719151364,0.5823059405755153,0.4011168411911757
0.6339544563764792,0.5504442183764381,0.4668457171992754,0.4369769488771468,0.4501062965507091,0.34990839230463866,0.5557331481837092,0.3901009649800933
0.6217417924335499,0.5308262617930559,0.44527773883279503,0.4210692069279369,0.4376818575378157,0.3324078795262057,0.5390727692196503,0.38509022620763256
0.6046997398631335,0.518054413520813,0.43068928127257955,0.4059892577340938,0.4267996897583625,0.3198298292595171,0.5232055551268167,0.3730644785357951
0.585804301822894,0.4979108881724162,0.41519307019959956,0.38492451667156896,0.4138888121597828,0.3074327037725085,0.5082041769557595,0.3480305466576835
0.5498460053199801,0.467269469438562,0.39871253082207164,0.36092286648848143,0.39051282199534676,0.2959065047421391,0.4770604459557364,0.3386806630133683
0.5340717644606431,0.45950370822543113,0.38370945995662403,0.35303786819389926,0.3818253331503316,0.27430640256212424,0.4559760180529233,0.3256023318878262
0.5120909588969685,0.4403777165592083,0.3722623266619945,0.3343754705385307,0.37875471388581944,0.2716723973102574,0.44216550342571304,0.3089747298449476
0.4939596604485551,0.42266960247288016,0.3591690105254464,0.320823399316347,0.3567897087609759,0.25964803200717956,0.4276303689236647,0.2949235161572173
0.47809644184941286,0.40429198494063473,0.34171191169105597,0.30425817295626817,0.3453450100423627,0.24885881395021756,0.41478996990649003,0.29307067131246295
0.45075887063430153,0.38655583478989647,0.3236626266424756,0.2855764296024281,0.32518056787624117,0.23680881994246442,0.38538659579433343,0.28282324173170953
0.43800456908175545,0.37095656501043067,0.31075044320354944,0.27249519761761093,0.3144917742147315,0.22815067975859188,0.37096197232619904,0.26366992296880976
0.41766268447446864,0.352114700727689,0.2964255176869358,0.2580600393002783,0.30335874059618073,0.20969719347945662,0.3550784503891678,0.2552455468281623
0.3968826040222869,0.3362201531639655,0.2781274279650162,0.2432438851815774,0.2830949747975886,0.20830254163748815,0.3395194789967897,0.24478543767314326
0.37459951707430156,0.3217372462420549,0.2653787689119524,0.23006840580517404,0.27919074746162786,0.19341177183659214,0.31637780889408673,0.22613041321429184
0.36585422500754383,0.3049505471952968,0.2546343348945956,0.21571599173966738,0.2648146795242404,0.1823953328727365,0.30366684028477586,0.22949393698796608
0.3457440932611204,0.2876816818322039,0.24307161746379213,0.20503394092221353,0.2562003036014358,0.17196181763355714,0.2910144336664996,0.20711707132106744
0.32517498094628866,0.2717768513654127,0.22823662432249525,0.19217437239280943,0.2382938354982127,0.1611163925509251,0.277069381479666,0.20167704889482246
0.3056820444408974,0.25530179945416787,0.21392015156023794,0.17901016712994297,0.22341502842373673,0.15342969866104514,0.25520097308487105,0.18738955050331263
0.2903422863807485,0.24555636293153935,0.20262631334494152,0.171145965524408,0.21347090444083616,0.1469504393276229,0.24372323365564577,0.17800221461145868
0.2736255865122235,0.22891191511620587,0.18407921082291562,0.15717099617875208,0.19928075570350107,0.13539328853641255,0.22499948840504483,0.17862175052202703
0.2531888839670872,0.21039912858277268,0.1800064528900708,0.14604182079826858,0.19278672781121467,0.12911487733437285,0.21007857417201287,0.16578991455095055
0.2411711642732593,0.1979889331249718,0.16560255044458538,0.13400715276698705,0.17638557364428314,0.11725156852335297,0.20565866324732546,0.16228560162562208
0.22151793988768398,0.18442453615311663,0.1547676864965105,0.12616962958228162,0.1641813892810269,0.11032666090397072,0.1852479227887622,0.14799729756050445
0.20347619507307432,0.17000687720435773,0.14178250306092408,0.11388271726503232,0.1518696731465805,0.10142900997641006,0.1700421796277944,0.14322815616143142
0.18880281321518277,0.15919804922040173,0.1330361515348453,0.10703187909250812,0.14072683787480167,0.09301953475670054,0.16201911128009824,0.13480800360129347
0.17175643351931963,0.14283946485764773,0.12234133961719952,0.09827621064864574,0.1316243830036683,0.0888559533813516,0.14803323396945953,0.12189749034340223
0.15735171237912182,0.13437605974366437,0.11270882987087567,0.08675018404392308,0.11958568322658189,0.0745204938599458,0.13571776621869217,0.11253855229571123
0.14066565143660684,0.11921837472588392,0.10289139557170818,0.07758118602092881,0.10911097329373462,0.06953198792033645,0.12492489495922193,0.10594421246326682
0.13722670647882654,0.10694989418420917,0.09779908723171675,0.06995053277126104,0.10272518551499928,0.06527843601418787,0.11554728141656781,0.09603175440480781
0.11614789226685253,0.09623771949170608,0.08266757981949951,0.062457057884106576,0.09056041658745105,0.05832009614498194,0.10467602373665767,0.08363006189380898
0.1081218044696336,0.08701011603735737,0.07709061459931206,0.05544919713849562,0.08209871788338892,0.05023717231300987,0.09627745728857415,0.07557703079322843
0.09391699019590846,0.07866548204069092,0.06944835301360328,0.049707475524765676,0.07579978127599983,0.04313874958859049,0.08271217054879308,0.07449499739125603
0.07981603071244955,0.06511822338657854,0.0578061044297635,0.04141188846695433,0.06481434513159567,0.04052015814610915,0.07281321692110002,0.06288302257871801
0.07124005532466861,0.0587287973438929,0.052724271988044,0.037218714644396536,0.05744329640069716,0.03391140611508822,0.0658355051698,0.05797847027148822
0.06134460758884803,0.05059538596002856,0.048203061728762805,0.031868035488442595,0.04974474302725641,0.03228255663249016,0.057453612655475245,0.05267316081268308
0.050706589594980894,0.0452325828617096,0.04276507510360398,0.02811106004783508,0.04496935336769261,0.02635623600664318,0.05126926537091525,0.045124536908138724
0.04399152033399211,0.03866687810808929,0.034113020158403874,0.024027781297567673,0.036195542667983305,0.022371394951433466,0.041376948286143626,0.03931429076877968
0.03412818324205131,0.03032947191028394,0.02853545023154784,0.020343570253094252,0.03137449248136354,0.018548959063225685,0.03738757659078876,0.03443179123896371
0.028943142770507465,0.024674043064231817,0.024270364499176942,0.015296928481465947,0.02729804249999175,0.014817353842532872,0.03143754709779878,0.027738156648261562
0.02272174770420132,0.019328295566633062,0.01997085382889938,0.011644116751364116,0.020494548107308653,0.01192284457320998,0.025074321289768733,0.021755612746173353
0.01706409461913635,0.014985757804812011,0.014832473899340193,0.009612073590206457,0.016742507445666573,0.00909497978195984,0.01982612703804416,0.017167569340603525
0.011903885229272762,0.011290028600617886,0.011259933989548089,0.007078148509879959,0.012017871951766151,0.0066128443025899744,0.01482302330964029,0.01568339303811035
0.008389793696661488,0.007596274273218997,0.007690494555672802,0.0051247314237307,0.008126391055526688,0.004819455207595278,0.009647166974519472,0.010208537936282014
0.005335591262436538,0.00502365598212778,0.0055944637559997065,0.003243828400684983,0.0062855930926660215,0.003191165539238511,0.006484807708581734,0.005646120195503871
0.005715324356680169,0.004915179609894809,0.0049902645155317634,0.004124689438268121,0.005326130238592987,0.0035103375590343827,0.005837930192291392,0.004511541323827564
