4.124195293553191
6.8057808744984785
6.063899228297876
4.882193709544078
4.009038408145897
3.3850258306990892
2.930091959209726
2.619476249513678
2.4041843819452886
2.233538840121581
2.130772726018236
2.033052634613982
1.96964966688146
1.9109438938571428
1.8596787448936156
1.8082648820668692
1.7534800202705167
1.7079725775045598
1.6652115808054722
1.6177506246474167
1.5664946625197573
1.5296821183313074
1.479928697297872
1.4316247277963523
1.3928697797203649
1.3463756791610932
1.3094260523282657
1.2646128569270512
1.2251418044498483
1.1821020868844978
1.1486005710486316
1.112226335218844
1.0779283308054708
1.0426916913738604
1.0061230400303942
0.9732927592492392
0.9415667570151974
0.9095323139270525
0.8783873561094228
0.8501329791793314
0.8204849382006082
0.7979654686686928
0.7673246833100302
0.74356342393617
0.720546471072948
0.6950624239148938
0.6738436467963528
0.6525894988571428
0.6300142106689974
0.607937107437082
0.5844994558085108
0.5642605155723408
0.5480121099875387
0.5298923940373854
0.5078676177000003
0.4860285691851065
0.47048764591154996
0.455370304453495
0.4386262026443768
0.4145729844367778
0.40130484478267464
0.3868111148626142
0.37094426522553176
0.3571335982474166
0.3380236434335561
0.324177644547599
0.3088479235454709
0.29380498968112473
0.2792010378751368
0.2668268638305775
0.25319494094407297
0.23847577298173236
0.22402586392452886
0.21393388701398192
0.1983386202640121
0.18620287887489373
0.174728286052462
0.1625428141658359
0.1500837478420366
0.13943730649504565
0.12821525786446814
0.11702593813705171
0.10633588668373863
0.09854541095407297
0.08665871940401207
0.07896365309574471
0.07077953380823714
0.0603202954197569
0.05430515455449855
0.047269270177203664
0.041431506695471125
0.034952040025987854
0.028948063060091178
0.02402046429203648
0.0190840600300912
0.014620922938328255
0.011077759859392088
0.007600859007446811
0.0050055740769604845
0.004907185511124624
