0.868609226787941,0.9244841904548571,0.8840662621960259,0.8790504922437655
0.5245974340221377,0.46502675440715857,0.42392570451428896,0.43690184154333167
0.6985126494538557,0.8694208341745893,1.3513531848227196,1.0993317346066576
15.029469048882985,6.142547755160012,1.7870330173025748,2.9013702118525564
0.6622471749744958,0.4174883838232662,0.21779690611159963,0.28983268073546936
0.43832830146068075,0.6608063436879477,1.0171567865274087,0.9038821063905775
1.4396293109481977,1.6766825393366618,2.393536872026556,2.0017436210303545
1.8749263061108832,3.4429177978515644,10.283231496696,6.131419418161138
0.11347853765057121,0.30037596578167025,1.5137703527949438,0.7527668371537373
0.19305402680179481,0.44203869820047775,2.2395688974927745,1.080852956302313
0.6354780317598592,0.48474040703144083,0.5100113959282052,0.4659425992243533
