0.8686869991468261,0.9333805076419519,0.8920283583022685,0.8617302669786396,0.8206222870519595,0.8806904043238333,0.9051110697425584
0.41865495117439894,0.47407934969810234,0.5382427841052334,0.4223839452927792,0.4463634396736222,0.43880875034856803,0.44657750110187905
1.232586741900791,0.8443034408498132,0.7077506998516426,1.461498075900471,0.44799913070346126,1.097768357523016,0.9487463631405015
1.959261307602123,6.828454616766014,13.813165906071545,1.4943556125277995,27.319187904111594,2.8837363634145925,4.142772066704818
0.23626405703998357,0.44275341955691006,0.639467122263008,0.19358266808734567,0.7926720655314973,0.28853935791610674,0.3506670651880488
0.8717464090990585,0.6501147858021373,0.4719698518800999,1.157928572504701,0.2165254178919409,0.9000941622288814,0.7105674663434166
2.154044290348813,1.6537697056548673,1.4840535636540286,2.578465621627738,0.8434007478174769,2.0027243634815712,1.7698504549542697
8.329394060656936,3.0930657357840308,1.9081086246043186,12.382058112173532,0.8592157632795253,6.087870273968473,4.398653354274195
1.171382337174547,0.25083701863619356,0.11129143170974996,1.8831276741881224,0.03294557161362045,0.7307434042826124,0.45284738488499543
1.662507541365777,0.3653148398379257,0.18560563430636492,2.909457038032038,0.05077317589632631,1.0504006462928606,0.6507105110278709
0.4505482862281334,0.47335308529312,0.627586476888002,0.5920634021859588,0.5582987772898613,0.47031080778686407,0.46439740951872993
