4.151390397217523
6.836048719667672
6.082316310060427
4.897079571812694
4.022669761722054
3.3947050000906356
2.939442480090634
2.6262832759214505
2.4096991953172204
2.238114616737161
2.1341838202416907
2.0349787575166163
1.9705737758731128
1.911728391628399
1.8596521856797572
1.8077762151359518
1.7527940413262841
1.7063301964320245
1.6630673334894266
1.615093563377644
1.5637227477129916
1.5262680624441092
1.4763436235498486
1.4277428635226581
1.3891733643293052
1.3426051335468265
1.3056091136797567
1.260729552006042
1.22134528192145
1.1783926414501504
1.1451168876525673
1.108550403120845
1.074150755716012
1.0392866957673719
1.0026985932477332
0.969956836262839
0.938180645166163
0.9065602049667681
0.8752638908036258
0.8469982342477341
0.8175064130876135
0.7953389051087612
0.7645434216616314
0.740634379758308
0.7180502400574015
0.6924662756827796
0.6714822467885196
0.6502293268580059
0.6277779403114808
0.6055628075069485
0.5822598412356498
0.5621968338830821
0.5457541480851971
0.5277830858175221
0.5058680340274928
0.4840591316990938
0.46853775123927477
0.45359708217009015
0.4367356811691842
0.41295720106555867
0.39958644280211464
0.3851661882374624
0.3694376881867068
0.3556217729459216
0.33658547830404817
0.32279917489716037
0.30750556224640463
0.2925562201579759
0.27801065545570997
0.2657504188283384
0.25220687036075534
0.23756192944383667
0.22320803523592145
0.21311506377129924
0.19759931771199388
0.18550968860743217
0.17419802858510572
0.16191590121954688
0.14959739792187324
0.1390201890340786
0.1278773494801511
0.11660932137462242
0.10610081796090635
0.09826712306824777
0.08639132488253769
0.07874710655377647
0.07061623885021154
0.0601647236374623
0.05416361608377651
0.04711421856525681
0.04134164195380664
0.03484530010287011
0.028842232661238663
0.023953112124712996
0.01903838225649548
0.014563043766193341
0.01102823319631419
0.007559284477371604
0.0049753289163746205
0.004885687665921454
