0.8809100867244898,0.8901002339790998,0.8268677789066993,0.80792491800619,0.9176347797589465,0.9143332323491736,0.9005064556306324,0.9007916698706582,0.9744297148402079,0.8598992048018442,0.8278411047698998,0.8830548237850164,0.8974585395371981,0.9348772544806486
0.41279148671638094,0.4060593187350373,0.42024766904933186,0.45029838512019227,0.37534820689397436,0.4766158405926753,0.5485057052115568,0.43933499398802905,0.5449211361476309,0.4089382359845155,0.4655701517991583,0.47280195233119243,0.47530890633840317,0.4375479842951017
1.2610884565029106,1.5562027717761808,1.459883573476074,0.43024748469899354,0.9554711530619684,0.7458308321229864,0.6718931923636936,0.7810130203898719,0.9156708823145259,1.1533557771224783,1.1317795887926463,1.042984950299902,1.2471735635316226,0.8509725106724931
1.6559003310941818,1.107234915233265,1.6132762225458852,28.174533695159163,2.434038175263699,10.989426021937721,14.869111853919627,6.144939931866221,7.550319450022108,1.897081202240028,3.357380009783732,4.115465445559385,2.8310745613753747,4.417804307620578
0.2158568268954804,0.16455624815717004,0.2007135115248658,0.7972442505774164,0.26326855400975746,0.5461797732678102,0.6691779630858028,0.41035134006817825,0.4918327039064765,0.23671180516581672,0.3099689270561864,0.36084594358793143,0.2909677388572898,0.35307101355335596
0.8555467442225585,1.4822252515321719,0.979768975316825,0.21504798362572536,0.8402846145877461,0.5689290985548398,0.42718022124998767,0.5822148431071713,0.6582345348492386,0.7551092267760536,0.9244950375020167,0.6661226969648094,0.9863930891824958,0.6563034332823786
2.1897707397531274,2.6772758696836436,2.554849915462311,0.8178516419433128,1.6197816118143817,1.3963549210175945,1.4508285638409764,1.4595383811951028,1.963644531162782,1.99287448811071,2.103994944853832,2.0068418427289183,2.3783761722123575,1.5701867621478818
9.320981587314215,14.88941507343696,11.82977252583473,0.8213074566524401,5.339833453903186,2.0427848157195507,1.7910709688501634,2.9859272679617566,3.3376282880599195,7.709302737534874,5.921028343774733,4.959137334685257,7.24505575133694,3.825139703366914
1.389363660041766,2.533512146428167,1.6681910143837382,0.029741131066577012,0.6889626764956119,0.12948996769067256,0.09923694120286089,0.2421285215129535,0.26620508456173514,1.0912986426026305,0.6500673028295334,0.5069942263649833,0.8759015568505986,0.3677674915170329
1.9391826530622687,3.7262384359307257,2.6630361090948576,0.04649157382383305,0.9207378137007542,0.20627518689631943,0.16739728213041175,0.3595759312082956,0.3766546944350108,1.5191015667084289,1.009750297951092,0.7476764338322388,1.2875077591973672,0.5235591912743123
0.4209177313766807,0.49495951676799005,0.6379902151275629,0.5748104027070982,0.35025248978969126,0.5786367099210081,0.6324464458412454,0.4931101585934519,0.4407942044292467,0.41371976543810873,0.5866599062007015,0.5036355986516243,0.511267846628766,0.4394626376952911
