0.8829715174878504,0.9126950502205563,0.9441095445445269,0.8924661464717176,0.8232098267355354,0.868813376400601,0.8811158565770956,0.8739250404483375
0.41520001599563877,0.45077431135079005,0.4844258593873303,0.5413502018269714,0.446601264548662,0.4173725493453117,0.4462568597797562,0.43344957308822263
1.2683352835798058,0.8985484822451663,0.8488264508866208,0.7034265724550668,0.44625141002781404,1.4771223897765722,1.1847304387035724,1.0244888273466328
1.80116456014777,4.776879115675055,7.21282794841628,13.96595634575286,27.3577511796712,1.3776340507934743,2.527576868217454,3.077429297449276
0.22437911061670324,0.3705500278805356,0.45591652842884,0.644235371399212,0.7914208268100366,0.18450520811319754,0.27358364824151754,0.2999953827541045
0.8885705545303862,0.6382762714300082,0.6580330178993145,0.4665037051521266,0.22048103251777965,1.2605932626640088,0.8906267937330122,0.9086590685439269
2.206527206861856,1.6845449870323124,1.6828665451635039,1.4843663004296874,0.8408564366170633,2.584748814181561,2.1751296074831514,1.8663411160768422
9.029438416957726,3.966843137358326,3.0441710331613216,1.9031780212741818,0.8811280158130267,13.006519161693191,7.1345545787244085,5.36382806592966
1.3077093002868205,0.37239432219168783,0.24329845484512333,0.1115479078333275,0.037357790805789215,2.045662773518488,0.9143627517073492,0.6349080234250347
1.8466329075857235,0.5439761471731948,0.35451401769148366,0.18669193068637438,0.059512959626169884,3.1505683236900754,1.3108378756665766,0.9060790990647164
0.4403522500837331,0.48268356628557313,0.4746575306200902,0.6267338633952251,0.5591082805837655,0.5819976083304412,0.46921347993232965,0.44861520187728715
