0.898882399921125,0.9743938160563215,0.9155204486869758,0.8941330473584592,0.9110029710953447,0.8504522741830772,0.8117662865522469,0.8315036734888963,0.8962417522896916,0.8666182819357038,0.9253513847619032,0.8711293947858707,0.8805715117033946
0.5478301937734077,0.5389531729295158,0.47657878069702714,0.40649689437717995,0.37901458494438917,0.4781669069840827,0.44966603032094166,0.42184414983666263,0.440015542833858,0.4800963106552414,0.4454057653548104,0.40872476014805237,0.41214431088624587
0.6734062878659521,0.9136840912842107,0.7503720053254712,1.5454258731647308,0.9629605848199364,1.077690997861148,0.43116048735120677,1.4560267860410359,0.7887769786719362,1.2351825572103585,0.8897577646243507,1.1453204043628538,1.2604320586957982
14.870261357031582,7.466669921589302,10.961426173817678,1.112479163643197,2.5099833888096073,3.554974016059402,28.074736553520346,1.6353947557363393,6.027152908815077,3.014484414610111,4.34248270591836,1.9472476199886024,1.7010950428951375
0.6692678316776006,0.48772576105569243,0.5452146299237697,0.16461954022158828,0.26730279165767046,0.32627369992893496,0.7958057703828962,0.20248598655645259,0.4078493108508596,0.2985947372152509,0.35568458849233725,0.2407041529293702,0.21845573892520667
0.4268238669788466,0.6644140660483746,0.5769871996720527,1.4930771666731106,0.8254835250019662,0.9494640950573251,0.21571709567693362,0.9702323405794218,0.5799122694789903,0.9137820817093286,0.6487322775299212,0.7809737403443323,0.8687341954804094
1.4521969406101694,1.9441955133367232,1.405580309966756,2.6616253845895086,1.6387250404894955,2.0597559608822147,0.8187759440916413,2.5581387753729703,1.4778542952824487,2.3713128439470776,1.6580842273844185,1.9894939286052642,2.182701078247056
1.7940597457787777,3.3253601355935944,2.0580095934606595,14.78247013877374,5.336431629056082,5.421856385126907,0.8236858848080684,11.749768429591663,3.060652718258168,7.091267426017898,4.040156654689678,7.531047001895539,9.161977096014255
0.09942289154691283,0.2668320183155281,0.1309678925368603,2.5097011146485664,0.6782505137486616,0.5998706549906109,0.029930356870306655,1.6497224430380124,0.25058645425273923,0.8201886006569765,0.3940063999824303,1.063633904937778,1.3509474519566045
0.16800625510925107,0.37742503901860214,0.20896228132970623,3.70116465590982,0.9136917034561407,0.9060747735270778,0.0467324574275407,2.6299510545894416,0.37289169971815933,1.2433540387558337,0.5611503215030662,1.468486063533854,1.8877722176054046
0.6342126643572146,0.43852491661401277,0.5820622266034202,0.49948294723603015,0.36307100495639855,0.5360616436695242,0.572892842727848,0.6357925178459521,0.4965118201408739,0.5631285455381057,0.44687464945672,0.40133225420867225,0.42239004064199925
