0.939366294237419,0.8828518674702337,0.8657278832415229,0.8667634738360428,0.8963852095090276
0.47648908281808877,0.4202427069976593,0.4369079326900272,0.5300278616092132,0.4209198340538624
0.8296574427469369,1.4892627534681895,1.0040420982418712,0.6535721622661983,1.204586782969477
6.5463032242305506,1.390231804360014,3.2764748753738564,14.9172842596446,1.951865297987369
0.4328020642521587,0.17274767938685878,0.3031991941224478,0.6769631575909919,0.23572150928000546
0.6925872655146912,1.620914670784286,0.8956921006246285,0.45928060933318293,0.9396257644528881
1.626230683550758,2.6051795046519737,1.8270229264031927,1.36707121911079,2.107642402823982
3.1378932084190563,15.336708391602926,5.304732128283542,1.649240686128975,8.091841898669609
0.2697172695435995,2.4500963543810124,0.6086531515972697,0.10387448007202842,1.1497056205792757
0.3845552285416548,4.062205634098032,0.8948337830775691,0.1631127121656801,1.571066167813449
0.4410889729392361,0.6488221579260406,0.5087162545896822,0.5861969604477437,0.4186043576999808
