1.635202556501269,2.9048012417164997,2.9509674612634504,2.268985275764495,1.4104660677277596,1.590700713947757,1.692882909166694,2.4692087608186877,1.9665513404485802,1.8110610387926456,2.3843198656608653,2.4844673734665856,1.9134303555622871
1.6274936930523178,2.670988631214407,2.7819469515412987,2.1189887186335246,1.3207578097248716,1.5504626181290733,1.6091546027988115,2.317899385070647,1.9897573199734886,1.721304806103533,2.337738397963875,2.3441876222003217,1.757558167876876
1.687904140143338,2.4775156054803267,2.631849493460606,2.0008769055694966,1.3227653450182895,1.497129789567092,1.499025259971926,2.2078579396242213,2.026620505030926,1.6919075535751842,2.3097934262113013,2.264094715808872,1.6504738865612703
1.7492133902572455,2.3126477607117217,2.521794418845088,1.939556245313569,1.2622229700238305,1.444924918630396,1.482933231366172,2.067877056613311,2.021174536214443,1.6928899868615281,2.3021054463837607,2.1707955474185665,1.5889184153144948
1.826660348036399,2.198105342451194,2.3929758994607493,1.8334523991255671,1.2262575149458919,1.4466958633855171,1.4362110894436897,1.98105668066407,2.0441102845877364,1.6508234732787757,2.282480020076954,2.05714107286445,1.5715792501612633
1.8553165636124338,2.00384677906448,2.294352459224156,1.8034402886934369,1.1676501433419282,1.4439645315105047,1.4122465985295811,1.9148449035343655,2.0254207007428886,1.6377781467046688,2.2396553547729177,1.9415514708554715,1.4904075005406603
1.9878796112070505,1.8937796070525037,2.1483999004405105,1.6993418677190135,1.1952396524946873,1.4538653028667246,1.3775627161214916,1.7927928017891552,1.9856031308320372,1.613574178328781,2.1488441744737967,1.84086395156016,1.4721987156188459
1.9619635134987137,1.758013728361707,2.0359127133079413,1.6668908263758362,1.146463438881628,1.4324173525951398,1.3612201061928666,1.704455371333293,1.9502570672809059,1.5854165418154946,2.1037033614038907,1.792636895854027,1.4487533112817073
2.0006451541633195,1.640847939314624,1.9259477515735497,1.662339649261385,1.1980621987888493,1.4694574638940856,1.3587977072394202,1.6172842178753255,1.9081720113299883,1.581036045826032,2.025508862183984,1.6845965459870176,1.4315384501493786
2.0565423464930888,1.525924183245836,1.8128109730800896,1.5862255070405047,1.2117668229617164,1.4965319934883132,1.321668432961016,1.524951854086953,1.8448496126402605,1.530668869184786,1.9486529940199726,1.5969642650255231,1.4254232207158501
2.0694228841642524,1.369903553832671,1.7131035557959144,1.5621549276361577,1.189499530359981,1.511853925310885,1.2932394844557544,1.4415503220071502,1.8031919274983061,1.4776429111357214,1.858787840898038,1.5323817344878985,1.3899485756555625
2.1170981915585054,1.267120217709611,1.6081922187589468,1.5074603658682746,1.2671462959913715,1.5406764690565034,1.2484355560899223,1.3745660569506353,1.7698932913735022,1.4486997640034502,1.7977983591366795,1.4581323754738629,1.405894901781115
2.0358984472458506,1.209852270457414,1.5067155676077375,1.4845563246447242,1.250517978189365,1.562354923056829,1.2250185145189547,1.3154728982665158,1.6495919961364673,1.406141985898599,1.7098480607845876,1.397409087108779,1.401683955014259
1.9819758664198652,1.093057569725285,1.423882789593778,1.4284268263311855,1.2557858001739917,1.5618754559281751,1.2199316557516273,1.2570042247362603,1.5979691341204976,1.349943594063797,1.657318184309853,1.3346594275160222,1.396956392908715
1.9768787824293756,1.0608236687251837,1.3565377440200912,1.4174938377588227,1.2439698280392366,1.5529113564549402,1.1895432379107338,1.1866685450257688,1.5210262404905974,1.3246738214740807,1.580110450194859,1.2774646851421572,1.4041637834879008
1.8776822815452667,0.9770647936768315,1.2649931004752482,1.3800388601052067,1.2907794696528307,1.6035862895341093,1.144672925783454,1.1418856810221545,1.4365873948079655,1.2641878425692015,1.526468758764299,1.227464617240273,1.365814029847868
1.7973097906796165,0.9400324853134313,1.2056763966776727,1.320619062116718,1.3449701421691516,1.614917290709529,1.101265762492845,1.0796298658542576,1.4056821679304732,1.2143883890714962,1.4701634923283433,1.173823592592717,1.375220209679342
1.7222230138166905,0.856974230418774,1.155168953010866,1.2844858342360876,1.3573095136531472,1.5723809723235398,1.0780440575838262,1.0290455399189276,1.341827347463266,1.1545725972048955,1.3999612493094729,1.1293350080433981,1.3337928642499364
1.6581575752400424,0.7957125113882134,1.0911456534431552,1.223466441169337,1.3767258580046187,1.5579891812582407,1.0418734351367755,0.9868084703978515,1.31295389738665,1.1201113573588635,1.3507757676188914,1.072775124806211,1.32358375728459
1.6055245781318832,0.7856130288255923,1.0115254026313965,1.1761072931927186,1.3680824774826623,1.504144665753859,1.0129366568345761,0.9321946290713846,1.2729877130502047,1.0813042026553432,1.3096896108076073,1.0369529788452705,1.3224377067358015
1.5546362324501097,0.7384662103840555,0.9684826184282047,1.1643093444555241,1.3856374590582459,1.4837065281486024,0.9584999469945769,0.8904798727183093,1.2380191637861502,1.0446940489829384,1.266702245273424,1.0063582897270165,1.2956713293415083
1.5132572892581169,0.7053338297783399,0.9321014998240494,1.1149781882580796,1.4124909909983416,1.4257740885523322,0.946036086494727,0.8654581260860367,1.166867268675668,0.997830932905345,1.2267896169984074,0.9836049489030827,1.2517842703603117
1.4991131107480693,0.6467148405765983,0.8681563361120841,1.0900829966962386,1.4260190905343477,1.4078142730674277,0.8943857152228171,0.8130077543891473,1.13313553235575,0.956935508173911,1.1747921080949562,0.9440670638933067,1.2603696804651385
1.4528784902915026,0.6176245089848641,0.8487088650870251,1.0530836823881466,1.4397241856273237,1.343196235663095,0.8653675153735785,0.7803374696459817,1.1149967488938868,0.9200988400420037,1.1527780258812652,0.9031125285798542,1.1989687864088168
1.3886249793757546,0.5916502497532994,0.7963188776055047,0.9940617657100445,1.404164136414196,1.3058176465267555,0.8292572236995422,0.7608695537604248,1.1013102199081506,0.9037594351929394,1.0855703530155247,0.8730214468024841,1.1944477498882442
1.3485153741850362,0.5519961015567034,0.7562718903013871,0.9644908002655536,1.4013786944557771,1.2555357672368672,0.800836326723914,0.7193976576706014,1.0316909617017278,0.8879954172256352,1.0503154876498615,0.8534209831088582,1.1683502230635472
1.319548446698989,0.5219562559265916,0.7275531337763943,0.9316080857221393,1.3912041990031465,1.200960218409963,0.7685558238466283,0.6990711172275074,1.0161568547751276,0.8432028291439224,1.0205598956771416,0.8307421341771,1.1115534709786983
1.2668722740102327,0.48698100438405756,0.6871177042127512,0.911563250100926,1.3275969714083464,1.1582738754806743,0.751319463060525,0.6585325404349914,0.9748764996770394,0.8399764957475326,0.9787865612681677,0.7852380830457283,1.0992057976596903
1.207513415415156,0.4601668275585912,0.6644841925003959,0.8608324617450922,1.3246108730028316,1.108714382705812,0.7303893903986104,0.6307425065162555,0.9733500102348999,0.8025505804414984,0.9385992806163268,0.7693352534471507,1.057601727356061
1.1558277022561605,0.42672571371700063,0.6147130347851217,0.8347215630840662,1.3164592913930813,1.1111588524483504,0.6900316477301351,0.59737331893681,0.9124711948804833,0.7798514253336164,0.9205954017947021,0.7341881782802061,1.0313214055808495
1.1424870165116887,0.4065189213748752,0.6023706279068606,0.8004519313710806,1.284367375285681,1.048156276135426,0.6885052916415841,0.5673993035985149,0.9083973972516124,0.7706022903924155,0.8860012080627636,0.7000155987366286,0.9915138417298469
1.084380994144821,0.38267467313427583,0.5709371762723181,0.7641348457882887,1.2566355440281862,1.0071052695030283,0.667283337540368,0.5544654582133094,0.8949514825451476,0.7248439579361827,0.8590455380510355,0.7048492228945588,0.9717321961548095
1.0778944421796108,0.3792252108432496,0.5486725952014152,0.7470792966491624,1.2269682684766914,0.9656670697697196,0.6356313457054026,0.5326190906299799,0.8376631329402571,0.7011926011342772,0.8242136277006759,0.6675748326633387,0.9324029059376704
1.0601885722551128,0.34641747509742427,0.5251758291728815,0.7237691084828953,1.1857776589372757,0.9415074111453019,0.5969937124836466,0.5203138298155673,0.8129579981235454,0.6869382552331449,0.8023674036916694,0.6482232761637468,0.8979124810739291
0.9697098419767731,0.3233912445106819,0.5172565371621402,0.7001367189893937,1.1638789673777354,0.8927651504349504,0.5855189296037979,0.5018194834022157,0.7865367661972915,0.6822326669679327,0.7773671738451029,0.6298511769820865,0.9031720406718697
0.9726010381664607,0.3122539475797067,0.4812370295815492,0.6725128789972332,1.1191717492799347,0.8711356788009033,0.559940373121044,0.48683000566425394,0.7795882028022503,0.6583166108343157,0.7271924024884502,0.6060767118025853,0.8649719187870241
0.9463812943408223,0.2987420357140219,0.4569830190762019,0.6525019005818776,1.0738226266247877,0.8312798546864684,0.542084637465173,0.46982281429564465,0.7610899533001262,0.6530137189471666,0.7240516745526236,0.6081302917535759,0.8215672249737386
0.9070720396284516,0.2697068958084623,0.4568778404849818,0.6221281125710763,1.0339513443460358,0.8150456698691921,0.5456537701573034,0.45434983817365904,0.7420345403107893,0.6327121158087275,0.6984172113787913,0.5718043424595955,0.8054863089163138
0.9176579894087405,0.2740845678458851,0.429000421090546,0.600988503666027,1.0183937060831623,0.7845750932777869,0.5174666072967372,0.43170397074549743,0.7121560117140041,0.623345780935422,0.6751987875897894,0.5411677816277973,0.7851299868932305
0.8586215908771883,0.24701514991685575,0.4084489049733373,0.5839066732633476,0.9987967945093466,0.7613000383081098,0.5157022828613159,0.4160569917042606,0.6869346477146827,0.5935480765880575,0.6506866089910179,0.5357960115237682,0.7563477823260306
0.8442232982797845,0.24005645005558557,0.3911377439962551,0.5544295414263779,0.9618368939638516,0.732484460663804,0.5053056661704155,0.3954007371969444,0.6553231483554242,0.5686959327540737,0.6162442679337456,0.5123816165235623,0.7308473196273572
0.8011090822158353,0.2308449488093448,0.37183700629352157,0.5298854266473788,0.9359810025707992,0.7151779185038236,0.4829876335427767,0.38284601541080365,0.6363438451265584,0.5551949522337767,0.5942553881503907,0.5020794171590892,0.7000482437771037
0.8012473694940183,0.21999257312176912,0.3503013667475926,0.5049527567178341,0.885465620710317,0.7043375361020057,0.4755359039806196,0.36600265080114475,0.6321894533207831,0.5402153310929318,0.5751894572081737,0.4912109252235492,0.6812652209816854
0.7516061921331892,0.20279472566659437,0.3372130057252651,0.48800003274738263,0.8593023710412492,0.679274873545999,0.45608931485437776,0.3611681523178025,0.6215192059102708,0.5351033072062248,0.5655593744928592,0.4784379511456964,0.6695050896087594
0.734127411875195,0.19721003497557982,0.32776260135965846,0.470525306799002,0.7997194176999696,0.6298206298999129,0.43154077529082235,0.34254878901938335,0.594839716377479,0.5098413393285719,0.5402022704431233,0.45182289150174904,0.6407399347014955
0.6990940293367001,0.18632052080001527,0.29989686775192387,0.4505805312888436,0.7643744093210226,0.6053130792764979,0.4199572383877654,0.3246762658156681,0.5678055601430827,0.4920418374137931,0.5197969441641395,0.4427701701753304,0.6117501364620631
0.6767874014732469,0.17734846496469406,0.29092871279282223,0.4312742463549077,0.7832553767001617,0.5796676159021188,0.41020381316495585,0.31837914234752307,0.5522796697884583,0.48236795819241624,0.5017084253490642,0.4079242673638418,0.5883574578456445
0.6681590439525438,0.16283067595349918,0.2790584724904318,0.41758614942122274,0.7399586309875074,0.5814572631525158,0.40157766348947527,0.3053368449035647,0.5230092560258962,0.46422459313369696,0.48209509582567545,0.40016451465655567,0.5791689473310946
0.640701899204564,0.1512212867290552,0.2725006314450188,0.3872349216985303,0.7425732836779353,0.5444891673019948,0.37896300073381683,0.2886067002290969,0.5283607896498568,0.4690589815121193,0.454629450973837,0.38134058373205093,0.5626757029057138
0.58341426902744,0.14750620849378,0.24699852268959868,0.36123918294139207,0.6889840444266269,0.5212455892935429,0.367560812126074,0.2789547202440037,0.4884295140705063,0.43707359662115325,0.442730527957554,0.37754909468172604,0.531437554755593
0.5801257696223854,0.13640602395848153,0.23849939212254742,0.3568168100462753,0.6716304559261509,0.5041990146051185,0.35670911193213284,0.2594054776776879,0.46443150713846365,0.4330377841665935,0.41745851253829064,0.3545220862678776,0.5127340067199387
0.5676138762329896,0.13249910610804821,0.2150596458209653,0.3455678562024489,0.6310999825648189,0.4847279402713568,0.3353138232317147,0.25653683813109873,0.4462309451915595,0.4311418955610914,0.39743467180459496,0.34299772633557707,0.5081969455706673
0.5367982916585579,0.12627703843706375,0.20792700101229886,0.32730306340833154,0.6006907898413792,0.4719248425745302,0.3141389529932231,0.24843143345277188,0.44292508869778147,0.409372675342536,0.38535572876529844,0.33437201768822,0.4770421002074123
0.5264653885833125,0.12545362771197296,0.1968065649483382,0.3087641009741969,0.5999652849804202,0.4506085220808905,0.3146420476473224,0.23333224358561144,0.42957661746369724,0.39678406459361415,0.3743780371768529,0.3165728403959004,0.46003033767952106
0.4740863699496414,0.11212813681325452,0.1864051742821923,0.2858832419946798,0.5929472225250703,0.4353700578965981,0.3143502113695931,0.22280249742454378,0.39412807887995716,0.3751285465903175,0.35325655688850394,0.29740317196956106,0.43514692060433946
0.48486784395191124,0.09846934484480027,0.1732411211763754,0.2735963070639461,0.5525231392020042,0.4221086586270976,0.2897021545370485,0.2179793563560968,0.37963257443039605,0.368202141338677,0.3349945644791912,0.28549695075154696,0.42565136137429976
0.44699985192594005,0.09563943478127526,0.16653384784725836,0.2579381553066073,0.5123164662696356,0.4002184802135717,0.2820439090171004,0.19416055255867437,0.35226032226183035,0.36390547730301753,0.3252397894085763,0.2746785113053773,0.4067521658284205
0.43493800213113387,0.08919713749766715,0.1481825404408081,0.2434538518671689,0.508455815291867,0.37459138053516783,0.2724507130023255,0.19384827780645322,0.3403126077456032,0.33633474570573674,0.3106478027571604,0.25424540161322445,0.3846779956849951
0.39226933041473305,0.084110696144201,0.14956833400897163,0.2265947431478767,0.4843000114359659,0.360531757705187,0.2564857016344459,0.17787191297382943,0.3254857446113445,0.33104656835565005,0.28717268771697857,0.2398234692687408,0.3704265978132557
0.4043491833728869,0.07138135468318672,0.13785179144074894,0.20985210764663872,0.4731468564578637,0.34179653654974257,0.25566194757412786,0.16812918374313598,0.30388319039119305,0.31755922452347857,0.27337727785133037,0.23354705485341837,0.3517778584893204
0.3692760246477949,0.07583722723984702,0.1280405672372989,0.20216171585640966,0.44866116210953594,0.32866697165936454,0.2263833735104799,0.15572629355534343,0.3031747091033496,0.3084209075088775,0.2658397087088113,0.22392092473080838,0.3285706439716643
0.3608333374620388,0.06789403041877129,0.12126656026299375,0.187572159257754,0.43283336971858255,0.30460045145679016,0.22435501382221737,0.1489892828489503,0.2784733688634227,0.2871649907639624,0.2403427334678157,0.20765453028550587,0.3101899425486726
0.3121969561817342,0.057942326927042494,0.1103293659160468,0.17401900562741804,0.41477769190586794,0.28826238540484955,0.2072295402547433,0.1401514814452015,0.2661804553339029,0.2665021260081697,0.22619418175149758,0.19506534303748294,0.29349077396850276
0.30246104607045715,0.05486029995960436,0.10359916725831346,0.16336329356494209,0.39865479023574457,0.2778712988152164,0.19671033054273684,0.13246766786830566,0.25076873721022763,0.25816656837285223,0.20966716233930366,0.18599660599119985,0.2851419622567019
0.29141771140777284,0.05211177472960686,0.09421700532956383,0.15108852486518015,0.3673119643242701,0.25035264149027364,0.19697012635165745,0.12338141104647213,0.22957618165692167,0.24166502799946954,0.19645966701257675,0.16473872907548998,0.27059118692807316
0.2574959877784286,0.05382464376552269,0.08669932302776438,0.14082541079907301,0.3327937700653779,0.23628997435155724,0.18168865908455334,0.1187977298976662,0.21682971289388248,0.24022317258667666,0.18195565104174408,0.16588323284963452,0.2460881939676157
0.2501564092418722,0.045784826677986765,0.08087690683811154,0.12625791368888742,0.3273728153969929,0.21775725065474252,0.18074714361151462,0.10847233293114537,0.2036133244413271,0.2187989497906737,0.18044270892631098,0.15091701723942508,0.2266116664257983
0.22613791396303898,0.04530840355599883,0.07437317790739868,0.12092649718352168,0.3070103296358454,0.19739388092096377,0.1618865111454705,0.09783864602939206,0.1919771579957569,0.20526974295169761,0.1611240557877479,0.1401874259698246,0.2130416986490479
0.21235434661893404,0.03891709994325078,0.0642884291590811,0.10527701917010432,0.2846710690116756,0.19137458186192347,0.15993553668092744,0.09126881620485477,0.17603849431007512,0.19199399358196204,0.15054661314719398,0.12915875965632612,0.19940489037246953
0.19814151134593946,0.03667481967550481,0.06111374100426314,0.09976455938740737,0.2628675966802039,0.17289615776264608,0.14818283896978174,0.082609586960072,0.1674854668006062,0.17426171806060786,0.13949517457276517,0.12636884639516663,0.18587752648844488
0.17626175455558662,0.03570942627662189,0.05579049336434054,0.08986873143373457,0.2435579489068047,0.16123962331403235,0.13126928416382908,0.07797078078272024,0.15654333301030857,0.16576162916179227,0.12847394893306854,0.11383970508908631,0.16592353458542228
0.15941807312157968,0.029473279303396112,0.04996647933824351,0.07986056058767937,0.2280433644351535,0.14405475645796345,0.12123398350375768,0.0651986796903036,0.14200090133460885,0.15480438837600852,0.1162739986162553,0.09995455729242568,0.15618014957514692
0.1397554221893529,0.02920866634403915,0.049249997415992425,0.06719143714774688,0.21353397687260478,0.1354896676540318,0.1171020094039907,0.06206206212445506,0.12552487937804724,0.13850180381329597,0.10668192351362892,0.09252755981903306,0.1404130937727822
0.142214227984176,0.024372258807835577,0.03876449673871949,0.06116077183953254,0.18702109282753368,0.12127897761415107,0.1017102237238083,0.05536347632895694,0.12055619452749484,0.1356472225127826,0.09619506087762314,0.08855581225440132,0.12926523490833516
0.12100496508554397,0.021481162194828162,0.03719919473808825,0.0534647109064868,0.15789703462230298,0.10617339219910162,0.09123251215450161,0.05097101255135643,0.10261653851570092,0.1207995111084813,0.0890426935679528,0.07480502947828069,0.11344356565631794
0.11393798633669532,0.01851854739540526,0.033039887049407725,0.04684114459080772,0.15705039345173402,0.09369675103270654,0.08272725377359702,0.044879085805446535,0.09719378106016643,0.10889560040101572,0.07946236439283709,0.06975028809314016,0.10026852164011427
0.09099008487370916,0.015325339151802946,0.027896837477655867,0.039754587129402774,0.13618127770174246,0.09748732678601248,0.0806449112134557,0.036946153366509644,0.08699610619799239,0.10345659570588404,0.06594958525951619,0.06197179297341383,0.09110960839752255
0.0827828523476808,0.014459716182032309,0.02180910567821552,0.033597530695328795,0.10854343195865843,0.07566666468642438,0.06973202263901043,0.03731297232833784,0.0724572157022603,0.08602558892073425,0.058417655503442446,0.05434154761862619,0.07166530558658414
0.0738446422860184,0.011958863718077561,0.02122569772894603,0.02980503404787311,0.10101475994991176,0.06761598999905769,0.06054246159742689,0.028397279611821032,0.07233820072175329,0.07871401947336155,0.05475057343485786,0.048952413059112646,0.0660864516780968
0.061464538265212115,0.00853412717452826,0.018506978268486983,0.02474510747295157,0.08301500604534232,0.05518971473485004,0.05664565501733084,0.0276530040477834,0.05919201626689485,0.06906247196491078,0.04555146781159205,0.04523912683777766,0.05546806531401935
0.04973658122317339,0.009401922837375641,0.016374827721006516,0.022031642624340403,0.07477897470571082,0.047590478857850914,0.04731107732530146,0.02328913664034017,0.05268880114023249,0.06347151922083441,0.041232832471768274,0.0410702759576852,0.05364213843110127
0.040945609316632596,0.008854518128680287,0.013882364758375232,0.018773228064504967,0.06711142391068345,0.04495131929816262,0.04017390580328564,0.019045304423955713,0.04461046539352618,0.05002112897632554,0.033417373711489534,0.031049525730976326,0.04076201877533643
0.03761948541222375,0.005398324267864121,0.011838297547634179,0.017381539781345476,0.04636892824588827,0.03315990416593138,0.03607032777809808,0.01660194252628926,0.03683029358486299,0.042835952288564176,0.027529890705760788,0.026163331128200528,0.03183297594627138
0.029469390783883404,0.004468614133245309,0.009040102813791398,0.012144971466766937,0.03803539123409691,0.026820034711945735,0.02835673262509006,0.013489793723834997,0.03412145495381415,0.03891440737584546,0.02518152766714939,0.02155804970401047,0.025334055130288587
0.0243269707769498,0.0031867816560152457,0.006620877034091747,0.008332840307022797,0.030779625853483848,0.022470881281581204,0.02167052183700407,0.010069194487163776,0.02782250702658439,0.028838356520833268,0.018354227348373563,0.01802328052004091,0.019189704361803
0.01903335073810662,0.004069544790534805,0.005415215743513273,0.00811162930984646,0.02432867012393435,0.015818318207255006,0.017577485471812974,0.007546449947794673,0.0179632595925997,0.022436389548287576,0.015957606716920075,0.013174586946562025,0.014202468462780247
0.01216914228281661,0.0016874576768887367,0.005023870982660937,0.005569582587594842,0.015405877365048039,0.010594366363643689,0.015207465984176882,0.0054970254233138,0.013661077478370049,0.018184749453686574,0.012646099795501317,0.009706642668145585,0.012305289892114912
0.00782964505837194,0.0020865665899164336,0.003822773176131427,0.004179557996286997,0.011867147883143423,0.00967554954320764,0.010243568651806385,0.003997756837177746,0.00901259378467336,0.011309151501074198,0.008393694240350205,0.00660322539910258,0.005950568240251598
0.009412021953448233,0.0011524296600786232,0.002192644328677783,0.0027446934289719923,0.006761219622089801,0.003941562662146838,0.005492204223676219,0.002286821376448726,0.006852572948798478,0.008942312100236986,0.004811092253081295,0.004739528995104083,0.004505424717943307
0.006904857842802672,0.002647353358898301,0.0034270093366941586,0.003691757666011104,0.007135250690130388,0.0054277785114582484,0.004651642712261935,0.0031939552129489675,0.0049597398232767145,0.006617436330244329,0.00498434866849756,0.005049603488626466,0.005129102284822418
