0.4811096442773068,0.6016398718138979,0.5111133167197563,0.4033976845201038,0.659139128252129,0.5078515301000806,0.6925482681891669,0.3837174204898088,0.4491984600915952,0.5530415358914448
0.4631812403432856,0.5800567502340886,0.501269095597937,0.37588540763244555,0.6268966781658054,0.4823868419158826,0.6722568319071038,0.3758537064070164,0.4161035544263518,0.5234648743349052
0.43994843812660434,0.552970119775401,0.4775168362496126,0.36331113183419855,0.5989481082054976,0.460763917132329,0.6354020494814715,0.3610028010100238,0.40690537853978026,0.5075705989235434
0.4238455427998867,0.5363825345576915,0.4576250601662506,0.35704004165990116,0.583200625488815,0.44372242199732304,0.6225533487971882,0.340493095804885,0.401525395458367,0.49082346397934384
0.4094917450854814,0.5220245174303342,0.44262156485322424,0.34398981237408865,0.5732459587133903,0.43104349129921715,0.6025773736280051,0.3292895258042972,0.3884972994183085,0.47265611568384863
0.3892583921383433,0.5074243715739639,0.4197139429649073,0.32840950501804894,0.5533398461864775,0.41748637781578923,0.5845963293370232,0.31723167914950157,0.36254294598808745,0.4602105735787779
0.36626745284459844,0.47566807692386787,0.39435651391838955,0.3157376006410489,0.5183405998952889,0.39878280673104194,0.5477210353910531,0.3020601978808907,0.3528124105919563,0.4327610999957612
0.3563373660436838,0.4534924991884225,0.38929973933287654,0.3021233191383521,0.5068464532649737,0.38717317433154474,0.531100805744117,0.2843281089636764,0.3391140708621604,0.4197897215394912
0.33852507654387337,0.4410399230100545,0.3692055323032192,0.2953156386002179,0.48505261426372953,0.37889419059657725,0.512428068086541,0.2785827555105476,0.32068079744314854,0.4108515333063877
0.3234614619981736,0.42573472887239255,0.35695981099808316,0.28101499387113954,0.4670200712925652,0.3643821345350092,0.4942586911117457,0.26760293542655816,0.3053206690729035,0.3897402783074384
0.30843245173488054,0.41449972491817366,0.3375787963808806,0.2710253681781864,0.45205478853186115,0.3485198013784295,0.4777873082483858,0.25560041014311563,0.30546005366874407,0.3719124345161388
0.2893399088380198,0.38319282064836996,0.31826444251632025,0.2557658383738903,0.4313880734282273,0.3271408979620871,0.44674221703130057,0.24137743786169757,0.2951753071842969,0.35525115192516915
0.27437398616617387,0.3689102092938118,0.3072074241659281,0.24954834023251485,0.4138648412940593,0.31958018024224727,0.4371068052788883,0.23088700857588157,0.2749929435807049,0.3425472816379315
0.2624084322114933,0.35356078614090325,0.2886462902927624,0.23050045457928903,0.39785742967039106,0.30574832772878213,0.41416684079842575,0.2153391364812631,0.26688240050675854,0.3252077628254576
0.247236753090248,0.33855273659721,0.27503053026975915,0.22238313748724434,0.3750672539569242,0.2841202168370138,0.3940602264753708,0.21349814870015607,0.25532481360427267,0.3069181839327356
0.23508896882339075,0.31557977598825654,0.25876419809094287,0.21318548845540616,0.35903312148064775,0.2789122163422184,0.36891641753657195,0.19847849672906367,0.23371605314982305,0.2924546960181161
0.22093390872817595,0.3026677891616965,0.24345799184205483,0.20165258755171392,0.3457731948289722,0.26695205285583623,0.36269223134964534,0.1869050710653067,0.23861350152827265,0.27764914724402034
0.20969271539035916,0.290047046551132,0.2310146820571412,0.19019305261959535,0.32698994050668406,0.25563813285981574,0.3413455392012911,0.177308864954505,0.21256693752982053,0.2665826735133249
0.19625688605100133,0.27728757076894084,0.21705021317674308,0.18111451417141847,0.3096305729535646,0.24031128044965122,0.3220045542666387,0.16452473971822573,0.20929857788459866,0.2493630506624107
0.1827109803381656,0.2541620136211724,0.20316952757203313,0.1682850661930421,0.29432329591672446,0.224460276337966,0.299429299732972,0.1581007100170706,0.19139113296993565,0.23358892686262475
0.17581872804820772,0.2431186277973554,0.19306525724845391,0.15766533329851132,0.28198943547611843,0.21236674316215198,0.28425361066338894,0.15339762984880537,0.1820440886461348,0.22129334474614565
0.1612802748779236,0.22415070528833567,0.17887527779853293,0.1504090457047901,0.26384807364784363,0.19561741241498942,0.2694122241649655,0.13940898728952178,0.185163486262616,0.20216055295775393
0.14841529560435296,0.21007181108529924,0.16688950224761726,0.1473680757970425,0.24014537324538712,0.19213570558107687,0.2505608227563115,0.13252908551070483,0.17069847395426108,0.1945785637838403
0.13792269428712933,0.2067660234902973,0.1530945590665544,0.13041234130986273,0.22803797907412168,0.17619358956529976,0.2383096818008442,0.12225406225919197,0.16688225947296584,0.18038915011735723
0.12983267490453582,0.1846359215516037,0.14359176678794583,0.12184988087528001,0.21224845901284484,0.16382069280121472,0.21687406326295372,0.11530695155221432,0.1520980551243225,0.1711915257261295
0.11772900715544846,0.1701825001713096,0.13041745418844067,0.11281370459645608,0.1965702078830261,0.1497146328631146,0.19952197511096803,0.10645240575319932,0.14674560104625956,0.1545061788209575
0.11028025491100979,0.1625516772331862,0.1221778957076741,0.10143811449098761,0.1848088580019862,0.141800509063958,0.1845238400768806,0.09772425825692492,0.13907666901916965,0.14214735642021445
0.10061898476776564,0.1480453182907508,0.11120944303968826,0.09459421709580673,0.16624968792758765,0.1308765701124555,0.16852209604353402,0.0935959812641338,0.12515033397918998,0.13233578475555546
0.0896351836557602,0.13586411314436975,0.10061010733540084,0.08214981317495881,0.1547309359186227,0.12047955301283408,0.15439814841579064,0.07845999695736325,0.11587832365181418,0.12327409624806686
0.08064192847118723,0.12585463590213414,0.08886976380386115,0.07523572512496247,0.14132781724337917,0.10943041982470239,0.1357319086213188,0.07476003419210375,0.10786084661921541,0.11262564421584477
