0.8742622738627164,0.6252492920480741,0.9302398949657924,0.9554530756881606,0.8627008121000562,0.9443167481867141,0.8944682743278405,0.8700508080843913,0.8933906213494691
0.44524392186546213,0.46670616579028745,0.39929889250319756,0.4925414618298185,0.43153612935137525,0.4565964066937034,0.4202362601718474,0.43395716193154643,0.5366049394093473
1.0939308460126587,0.579280500654906,1.23964966240141,0.8201898799580969,0.952911627267393,0.850665944910641,1.501171137102445,1.1838150541995538,0.6647994541115808
2.9562819159117,26.14292614831056,1.5457566440420967,7.322951169515276,3.3532597250346017,5.6157185604676,1.3109795015233345,2.1264169563494892,13.998418002980488
0.28988075289653054,0.9045409083843053,0.20703389560445368,0.46091606299393567,0.30610247478896263,0.40318760403170983,0.16813465632228772,0.25041915056822717,0.6553413204822115
1.0604917182362947,0.1419755667022466,1.2379065476952578,0.7262035622372301,0.8219669406737129,0.6517798149869136,1.7505180157366556,0.6976861318685597,0.49782593078332243
1.99831086506466,1.0687189483110844,2.0967490396460784,1.6539950845747147,1.7282052715760265,1.6311171902146417,2.635750171054137,2.1216912771475664,1.4002816146632988
5.985433350890231,1.0807658228390702,8.791202768481652,2.8795709650686563,4.970859784295391,3.4698275820624684,15.880560660496718,7.842538275379728,1.7043623582647387
0.7320037143758014,0.0552623695125181,1.353140544383194,0.23960389548159045,0.5533420461309645,0.30669828759761664,2.538004972718428,1.0569363782380483,0.10888043984598637
1.053988490898728,0.08074283101183315,1.8536722833261732,0.3356430471515549,0.820816782828215,0.44013250567751155,4.288461079866469,1.4394808227597802,0.17155518138795728
0.4940973064608534,0.4373855577381835,0.40263308815265003,0.4235546946687773,0.5072434928236373,0.4425656273272879,0.6764629785108663,0.41783215054258865,0.6041301437789669
